symbol,date,expiry,strike price,underlying value,call price,put price
BHARTIARTL,15-Mar-23,27-Apr-23,890,756.65,15.55,113.75
BHARTIARTL,15-Mar-23,27-Apr-23,840,756.65,27.95,77.0
BHARTIARTL,15-Mar-23,27-Apr-23,690,756.65,109.65,11.3
BHARTIARTL,15-Mar-23,27-Apr-23,720,756.65,87.6,18.7
BHARTIARTL,15-Mar-23,27-Apr-23,710,756.65,94.7,15.95
BHARTIARTL,15-Mar-23,27-Apr-23,910,756.65,12.1,129.95
BHARTIARTL,15-Mar-23,27-Apr-23,850,756.65,2.35,83.85
BHARTIARTL,15-Mar-23,27-Apr-23,800,756.65,9.4,41.0
BHARTIARTL,15-Mar-23,27-Apr-23,790,756.65,47.15,47.05
BHARTIARTL,15-Mar-23,27-Apr-23,900,756.65,0.7,121.75
BHARTIARTL,15-Mar-23,27-Apr-23,750,756.65,30.5,15.3
BHARTIARTL,15-Mar-23,25-May-23,650,756.65,130.15,5.6
BHARTIARTL,15-Mar-23,25-May-23,670,756.65,113.45,8.55
BHARTIARTL,15-Mar-23,25-May-23,790,756.65,38.8,51.8
BHARTIARTL,15-Mar-23,25-May-23,610,756.65,165.9,2.1
BHARTIARTL,15-Mar-23,25-May-23,830,756.65,24.65,76.9
BHARTIARTL,15-Mar-23,25-May-23,900,756.65,10.0,131.0
BHARTIARTL,15-Mar-23,25-May-23,760,756.65,52.9,36.4
BHARTIARTL,15-Mar-23,25-May-23,880,756.65,13.1,114.5
BHARTIARTL,15-Mar-23,25-May-23,890,756.65,11.45,122.65
BHARTIARTL,15-Mar-23,25-May-23,870,756.65,14.95,106.5
BHARTIARTL,15-Mar-23,25-May-23,730,756.65,70.1,24.1
BHARTIARTL,15-Mar-23,25-May-23,620,756.65,156.7,2.7
BHARTIARTL,15-Mar-23,25-May-23,810,756.65,31.1,63.75
BHARTIARTL,15-Mar-23,25-May-23,820,756.65,27.75,70.15
BHARTIARTL,15-Mar-23,25-May-23,640,756.65,138.8,4.45
BHARTIARTL,15-Mar-23,25-May-23,850,756.65,19.35,91.25
BHARTIARTL,15-Mar-23,25-May-23,740,756.65,64.0,27.85
BHARTIARTL,15-Mar-23,25-May-23,770,756.65,47.85,41.2
BHARTIARTL,15-Mar-23,25-May-23,780,756.65,43.15,46.3
BHARTIARTL,15-Mar-23,25-May-23,750,756.65,55.0,15.0
BHARTIARTL,15-Mar-23,25-May-23,700,756.65,90.4,15.0
BHARTIARTL,15-Mar-23,25-May-23,720,756.65,76.5,20.75
BHARTIARTL,15-Mar-23,25-May-23,840,756.65,21.85,83.9
BHARTIARTL,15-Mar-23,25-May-23,660,756.65,121.65,6.95
BHARTIARTL,15-Mar-23,25-May-23,630,756.65,147.7,3.5
BHARTIARTL,15-Mar-23,25-May-23,690,756.65,97.8,12.55
BHARTIARTL,15-Mar-23,25-May-23,680,756.65,105.45,10.4
BHARTIARTL,15-Mar-23,25-May-23,710,756.65,83.3,17.7
BHARTIARTL,15-Mar-23,25-May-23,800,756.65,34.8,57.6
BHARTIARTL,15-Mar-23,25-May-23,860,756.65,17.05,98.8
BHARTIARTL,16-Mar-23,29-Mar-23,770,745.95,4.3,23.95
BHARTIARTL,16-Mar-23,29-Mar-23,740,745.95,17.8,7.8
BHARTIARTL,16-Mar-23,29-Mar-23,640,745.95,193.3,0.25
BHARTIARTL,16-Mar-23,29-Mar-23,650,745.95,184.0,0.3
BHARTIARTL,16-Mar-23,29-Mar-23,680,745.95,156.75,0.8
BHARTIARTL,16-Mar-23,29-Mar-23,760,745.95,7.35,17.25
BHARTIARTL,16-Mar-23,29-Mar-23,780,745.95,2.45,31.7
BHARTIARTL,16-Mar-23,29-Mar-23,910,745.95,0.15,96.7
BHARTIARTL,16-Mar-23,29-Mar-23,930,745.95,18.25,111.75
BHARTIARTL,16-Mar-23,29-Mar-23,690,745.95,148.0,1.1
BHARTIARTL,16-Mar-23,29-Mar-23,720,745.95,58.85,3.4
BHARTIARTL,16-Mar-23,29-Mar-23,730,745.95,24.85,5.05
BHARTIARTL,16-Mar-23,29-Mar-23,660,745.95,174.75,0.25
BHARTIARTL,16-Mar-23,29-Mar-23,920,745.95,20.45,104.15
BHARTIARTL,16-Mar-23,29-Mar-23,950,745.95,0.15,155.3
BHARTIARTL,16-Mar-23,29-Mar-23,840,745.95,0.4,79.1
BHARTIARTL,16-Mar-23,29-Mar-23,900,745.95,0.25,89.5
BHARTIARTL,16-Mar-23,29-Mar-23,800,745.95,1.0,50.15
BHARTIARTL,16-Mar-23,29-Mar-23,870,745.95,0.25,106.0
BHARTIARTL,16-Mar-23,29-Mar-23,860,745.95,0.3,63.4
BHARTIARTL,16-Mar-23,29-Mar-23,790,745.95,1.55,41.15
BHARTIARTL,16-Mar-23,29-Mar-23,670,745.95,165.7,0.55
BHARTIARTL,16-Mar-23,29-Mar-23,850,745.95,0.35,88.15
BHARTIARTL,16-Mar-23,29-Mar-23,830,745.95,0.4,63.75
BHARTIARTL,16-Mar-23,29-Mar-23,940,745.95,16.2,119.55
BHARTIARTL,16-Mar-23,29-Mar-23,710,745.95,62.25,2.35
BHARTIARTL,16-Mar-23,29-Mar-23,750,745.95,11.8,11.55
BHARTIARTL,16-Mar-23,29-Mar-23,630,745.95,202.75,1.3
BHARTIARTL,16-Mar-23,29-Mar-23,620,745.95,212.25,1.0
BHARTIARTL,16-Mar-23,29-Mar-23,700,745.95,51.9,1.65
BHARTIARTL,16-Mar-23,29-Mar-23,820,745.95,0.6,69.35
BHARTIARTL,16-Mar-23,29-Mar-23,610,745.95,221.8,0.75
BHARTIARTL,16-Mar-23,29-Mar-23,880,745.95,0.2,75.95
BHARTIARTL,16-Mar-23,29-Mar-23,890,745.95,0.5,82.6
BHARTIARTL,16-Mar-23,29-Mar-23,810,745.95,0.7,50.35
BHARTIARTL,16-Mar-23,27-Apr-23,770,745.95,16.6,18.3
BHARTIARTL,16-Mar-23,27-Apr-23,920,745.95,10.65,138.3
BHARTIARTL,16-Mar-23,27-Apr-23,900,745.95,0.75,121.75
BHARTIARTL,16-Mar-23,27-Apr-23,830,745.95,3.1,70.4
BHARTIARTL,16-Mar-23,27-Apr-23,710,745.95,94.7,15.95
BHARTIARTL,16-Mar-23,27-Apr-23,840,745.95,27.95,77.0
BHARTIARTL,16-Mar-23,27-Apr-23,740,745.95,74.35,25.15
BHARTIARTL,16-Mar-23,27-Apr-23,880,745.95,17.6,105.95
BHARTIARTL,16-Mar-23,27-Apr-23,820,745.95,4.0,68.25
BHARTIARTL,16-Mar-23,27-Apr-23,670,745.95,125.75,7.75
BHARTIARTL,16-Mar-23,27-Apr-23,910,745.95,12.1,129.95
BHARTIARTL,16-Mar-23,27-Apr-23,680,745.95,117.6,9.4
BHARTIARTL,16-Mar-23,27-Apr-23,760,745.95,19.35,25.0
BHARTIARTL,16-Mar-23,27-Apr-23,630,745.95,160.55,3.2
BHARTIARTL,16-Mar-23,27-Apr-23,700,745.95,102.0,5.65
BHARTIARTL,16-Mar-23,27-Apr-23,730,745.95,80.8,21.75
BHARTIARTL,16-Mar-23,27-Apr-23,800,745.95,7.3,42.0
BHARTIARTL,16-Mar-23,27-Apr-23,690,745.95,109.65,11.3
BHARTIARTL,16-Mar-23,27-Apr-23,790,745.95,47.15,47.05
BHARTIARTL,16-Mar-23,27-Apr-23,650,745.95,142.75,5.1
BHARTIARTL,16-Mar-23,27-Apr-23,780,745.95,11.8,42.0
BHARTIARTL,16-Mar-23,27-Apr-23,870,745.95,19.8,98.35
BHARTIARTL,16-Mar-23,27-Apr-23,720,745.95,87.6,18.7
BHARTIARTL,16-Mar-23,27-Apr-23,890,745.95,15.55,113.75
BHARTIARTL,16-Mar-23,27-Apr-23,860,745.95,22.25,90.95
BHARTIARTL,16-Mar-23,27-Apr-23,610,745.95,178.9,1.9
BHARTIARTL,16-Mar-23,27-Apr-23,750,745.95,25.15,19.75
BHARTIARTL,16-Mar-23,27-Apr-23,850,745.95,1.6,83.85
BHARTIARTL,16-Mar-23,27-Apr-23,640,745.95,151.55,4.05
BHARTIARTL,16-Mar-23,27-Apr-23,660,745.95,134.15,6.3
BHARTIARTL,16-Mar-23,27-Apr-23,620,745.95,169.65,2.5
BHARTIARTL,16-Mar-23,27-Apr-23,810,745.95,7.2,48.0
BHARTIARTL,16-Mar-23,25-May-23,750,745.95,55.0,15.0
BHARTIARTL,16-Mar-23,25-May-23,760,745.95,52.9,36.4
BHARTIARTL,16-Mar-23,25-May-23,880,745.95,13.1,114.5
BHARTIARTL,16-Mar-23,25-May-23,720,745.95,76.5,20.75
BHARTIARTL,16-Mar-23,25-May-23,630,745.95,147.7,3.5
BHARTIARTL,16-Mar-23,25-May-23,870,745.95,14.95,106.5
BHARTIARTL,16-Mar-23,25-May-23,730,745.95,70.1,24.1
BHARTIARTL,16-Mar-23,25-May-23,850,745.95,19.35,91.25
BHARTIARTL,16-Mar-23,25-May-23,670,745.95,113.45,8.55
BHARTIARTL,16-Mar-23,25-May-23,780,745.95,43.15,46.3
BHARTIARTL,16-Mar-23,25-May-23,650,745.95,130.15,5.6
BHARTIARTL,16-Mar-23,25-May-23,710,745.95,83.3,17.7
BHARTIARTL,16-Mar-23,25-May-23,860,745.95,17.05,98.8
BHARTIARTL,16-Mar-23,25-May-23,740,745.95,64.0,27.85
BHARTIARTL,16-Mar-23,25-May-23,640,745.95,138.8,4.45
BHARTIARTL,16-Mar-23,25-May-23,790,745.95,38.8,51.8
BHARTIARTL,16-Mar-23,25-May-23,840,745.95,21.85,83.9
BHARTIARTL,16-Mar-23,25-May-23,810,745.95,31.1,63.75
BHARTIARTL,16-Mar-23,25-May-23,830,745.95,24.65,76.9
BHARTIARTL,16-Mar-23,25-May-23,800,745.95,34.8,57.6
BHARTIARTL,16-Mar-23,25-May-23,820,745.95,27.75,70.15
BHARTIARTL,16-Mar-23,25-May-23,680,745.95,105.45,10.4
BHARTIARTL,16-Mar-23,25-May-23,700,745.95,90.4,15.0
BHARTIARTL,16-Mar-23,25-May-23,610,745.95,165.9,2.1
BHARTIARTL,16-Mar-23,25-May-23,620,745.95,156.7,2.7
BHARTIARTL,16-Mar-23,25-May-23,900,745.95,10.0,131.0
BHARTIARTL,16-Mar-23,25-May-23,690,745.95,97.8,12.55
BHARTIARTL,16-Mar-23,25-May-23,890,745.95,11.45,122.65
BHARTIARTL,16-Mar-23,25-May-23,770,745.95,47.85,41.2
BHARTIARTL,16-Mar-23,25-May-23,660,745.95,121.65,6.95
BHARTIARTL,17-Mar-23,29-Mar-23,750,757.25,16.15,6.7
BHARTIARTL,17-Mar-23,29-Mar-23,800,757.25,1.15,41.5
BHARTIARTL,17-Mar-23,29-Mar-23,700,757.25,46.95,0.9
BHARTIARTL,17-Mar-23,29-Mar-23,760,757.25,10.15,10.45
BHARTIARTL,17-Mar-23,29-Mar-23,740,757.25,23.75,4.2
BHARTIARTL,17-Mar-23,29-Mar-23,890,757.25,0.5,82.6
BHARTIARTL,17-Mar-23,29-Mar-23,900,757.25,0.25,89.5
BHARTIARTL,17-Mar-23,29-Mar-23,650,757.25,184.0,0.45
BHARTIARTL,17-Mar-23,29-Mar-23,630,757.25,202.75,1.3
BHARTIARTL,17-Mar-23,29-Mar-23,680,757.25,156.75,0.45
BHARTIARTL,17-Mar-23,29-Mar-23,610,757.25,221.8,0.75
BHARTIARTL,17-Mar-23,29-Mar-23,860,757.25,0.3,63.4
BHARTIARTL,17-Mar-23,29-Mar-23,940,757.25,16.2,119.55
BHARTIARTL,17-Mar-23,29-Mar-23,770,757.25,5.7,16.1
BHARTIARTL,17-Mar-23,29-Mar-23,720,757.25,35.15,1.85
BHARTIARTL,17-Mar-23,29-Mar-23,830,757.25,0.35,63.75
BHARTIARTL,17-Mar-23,29-Mar-23,950,757.25,0.15,155.3
BHARTIARTL,17-Mar-23,29-Mar-23,790,757.25,1.8,32.0
BHARTIARTL,17-Mar-23,29-Mar-23,780,757.25,3.1,22.15
BHARTIARTL,17-Mar-23,29-Mar-23,880,757.25,0.2,75.95
BHARTIARTL,17-Mar-23,29-Mar-23,620,757.25,212.25,1.0
BHARTIARTL,17-Mar-23,29-Mar-23,660,757.25,174.75,0.25
BHARTIARTL,17-Mar-23,29-Mar-23,690,757.25,148.0,0.6
BHARTIARTL,17-Mar-23,29-Mar-23,640,757.25,193.3,0.25
BHARTIARTL,17-Mar-23,29-Mar-23,730,757.25,31.65,2.65
BHARTIARTL,17-Mar-23,29-Mar-23,910,757.25,0.15,96.7
BHARTIARTL,17-Mar-23,29-Mar-23,850,757.25,0.3,88.15
BHARTIARTL,17-Mar-23,29-Mar-23,810,757.25,0.75,50.35
BHARTIARTL,17-Mar-23,29-Mar-23,670,757.25,165.7,0.35
BHARTIARTL,17-Mar-23,29-Mar-23,930,757.25,18.25,111.75
BHARTIARTL,17-Mar-23,29-Mar-23,840,757.25,0.3,79.1
BHARTIARTL,17-Mar-23,29-Mar-23,870,757.25,0.25,106.0
BHARTIARTL,17-Mar-23,29-Mar-23,920,757.25,20.45,104.15
BHARTIARTL,17-Mar-23,29-Mar-23,710,757.25,45.0,1.25
BHARTIARTL,17-Mar-23,29-Mar-23,820,757.25,0.55,69.35
BHARTIARTL,17-Mar-23,27-Apr-23,690,757.25,109.65,11.3
BHARTIARTL,17-Mar-23,27-Apr-23,710,757.25,94.7,15.95
BHARTIARTL,17-Mar-23,27-Apr-23,910,757.25,12.1,129.95
BHARTIARTL,17-Mar-23,27-Apr-23,840,757.25,27.95,77.0
BHARTIARTL,17-Mar-23,27-Apr-23,620,757.25,169.65,2.5
BHARTIARTL,17-Mar-23,27-Apr-23,860,757.25,22.25,90.95
BHARTIARTL,17-Mar-23,27-Apr-23,750,757.25,29.35,14.3
BHARTIARTL,17-Mar-23,27-Apr-23,670,757.25,125.75,7.75
BHARTIARTL,17-Mar-23,27-Apr-23,880,757.25,17.6,105.95
BHARTIARTL,17-Mar-23,27-Apr-23,790,757.25,47.15,47.05
BHARTIARTL,17-Mar-23,27-Apr-23,700,757.25,102.0,4.5
BHARTIARTL,17-Mar-23,27-Apr-23,920,757.25,10.65,138.3
BHARTIARTL,17-Mar-23,27-Apr-23,870,757.25,19.8,98.35
BHARTIARTL,17-Mar-23,27-Apr-23,800,757.25,8.25,42.0
BHARTIARTL,17-Mar-23,27-Apr-23,720,757.25,87.6,10.8
BHARTIARTL,17-Mar-23,27-Apr-23,780,757.25,13.0,42.0
BHARTIARTL,17-Mar-23,27-Apr-23,680,757.25,117.6,9.4
BHARTIARTL,17-Mar-23,27-Apr-23,610,757.25,178.9,1.9
BHARTIARTL,17-Mar-23,27-Apr-23,630,757.25,160.55,3.2
BHARTIARTL,17-Mar-23,27-Apr-23,760,757.25,23.05,25.0
BHARTIARTL,17-Mar-23,27-Apr-23,830,757.25,3.0,70.4
BHARTIARTL,17-Mar-23,27-Apr-23,770,757.25,18.9,18.3
BHARTIARTL,17-Mar-23,27-Apr-23,850,757.25,1.8,83.85
BHARTIARTL,17-Mar-23,27-Apr-23,660,757.25,134.15,6.3
BHARTIARTL,17-Mar-23,27-Apr-23,820,757.25,4.75,68.25
BHARTIARTL,17-Mar-23,27-Apr-23,900,757.25,0.65,121.75
BHARTIARTL,17-Mar-23,27-Apr-23,640,757.25,151.55,4.05
BHARTIARTL,17-Mar-23,27-Apr-23,890,757.25,15.55,113.75
BHARTIARTL,17-Mar-23,27-Apr-23,810,757.25,7.2,48.0
BHARTIARTL,17-Mar-23,27-Apr-23,740,757.25,74.35,25.15
BHARTIARTL,17-Mar-23,27-Apr-23,650,757.25,142.75,5.1
BHARTIARTL,17-Mar-23,27-Apr-23,730,757.25,80.8,21.75
BHARTIARTL,17-Mar-23,25-May-23,610,757.25,165.9,2.1
BHARTIARTL,17-Mar-23,25-May-23,820,757.25,27.75,70.15
BHARTIARTL,17-Mar-23,25-May-23,800,757.25,34.8,57.6
BHARTIARTL,17-Mar-23,25-May-23,620,757.25,156.7,2.7
BHARTIARTL,17-Mar-23,25-May-23,780,757.25,43.15,46.3
BHARTIARTL,17-Mar-23,25-May-23,870,757.25,14.95,106.5
BHARTIARTL,17-Mar-23,25-May-23,630,757.25,147.7,3.5
BHARTIARTL,17-Mar-23,25-May-23,770,757.25,47.85,41.2
BHARTIARTL,17-Mar-23,25-May-23,720,757.25,76.5,20.75
BHARTIARTL,17-Mar-23,25-May-23,840,757.25,21.85,83.9
BHARTIARTL,17-Mar-23,25-May-23,790,757.25,38.8,51.8
BHARTIARTL,17-Mar-23,25-May-23,680,757.25,105.45,10.4
BHARTIARTL,17-Mar-23,25-May-23,810,757.25,31.1,63.75
BHARTIARTL,17-Mar-23,25-May-23,640,757.25,138.8,4.45
BHARTIARTL,17-Mar-23,25-May-23,880,757.25,13.1,114.5
BHARTIARTL,17-Mar-23,25-May-23,830,757.25,24.65,76.9
BHARTIARTL,17-Mar-23,25-May-23,890,757.25,11.45,122.65
BHARTIARTL,17-Mar-23,25-May-23,740,757.25,64.0,27.85
BHARTIARTL,17-Mar-23,25-May-23,710,757.25,83.3,17.7
BHARTIARTL,17-Mar-23,25-May-23,900,757.25,10.0,131.0
BHARTIARTL,17-Mar-23,25-May-23,690,757.25,97.8,12.55
BHARTIARTL,17-Mar-23,25-May-23,700,757.25,90.4,15.0
BHARTIARTL,17-Mar-23,25-May-23,750,757.25,55.0,15.0
BHARTIARTL,17-Mar-23,25-May-23,860,757.25,17.05,98.8
BHARTIARTL,17-Mar-23,25-May-23,730,757.25,70.1,24.1
BHARTIARTL,17-Mar-23,25-May-23,670,757.25,113.45,8.55
BHARTIARTL,17-Mar-23,25-May-23,660,757.25,121.65,6.95
BHARTIARTL,17-Mar-23,25-May-23,850,757.25,19.35,91.25
BHARTIARTL,17-Mar-23,25-May-23,760,757.25,52.9,36.4
BHARTIARTL,17-Mar-23,25-May-23,650,757.25,130.15,5.6
BHARTIARTL,20-Mar-23,29-Mar-23,640,754.8,193.3,0.25
BHARTIARTL,20-Mar-23,29-Mar-23,840,754.8,0.25,79.1
BHARTIARTL,20-Mar-23,29-Mar-23,950,754.8,0.15,155.3
BHARTIARTL,20-Mar-23,29-Mar-23,850,754.8,0.2,88.15
BHARTIARTL,20-Mar-23,29-Mar-23,790,754.8,1.25,33.85
BHARTIARTL,20-Mar-23,29-Mar-23,920,754.8,20.45,104.15
BHARTIARTL,20-Mar-23,29-Mar-23,660,754.8,174.75,0.3
BHARTIARTL,20-Mar-23,29-Mar-23,830,754.8,0.4,63.75
BHARTIARTL,20-Mar-23,29-Mar-23,770,754.8,3.85,17.4
BHARTIARTL,20-Mar-23,29-Mar-23,720,754.8,35.15,1.6
BHARTIARTL,20-Mar-23,29-Mar-23,710,754.8,45.0,1.1
BHARTIARTL,20-Mar-23,29-Mar-23,690,754.8,148.0,0.5
BHARTIARTL,20-Mar-23,29-Mar-23,900,754.8,0.15,89.5
BHARTIARTL,20-Mar-23,29-Mar-23,740,754.8,20.8,4.05
BHARTIARTL,20-Mar-23,29-Mar-23,650,754.8,184.0,0.2
BHARTIARTL,20-Mar-23,29-Mar-23,680,754.8,156.75,0.35
BHARTIARTL,20-Mar-23,29-Mar-23,860,754.8,0.2,63.4
BHARTIARTL,20-Mar-23,29-Mar-23,620,754.8,212.25,1.0
BHARTIARTL,20-Mar-23,29-Mar-23,890,754.8,0.5,82.6
BHARTIARTL,20-Mar-23,29-Mar-23,760,754.8,7.85,11.0
BHARTIARTL,20-Mar-23,29-Mar-23,730,754.8,31.65,2.45
BHARTIARTL,20-Mar-23,29-Mar-23,880,754.8,0.2,75.95
BHARTIARTL,20-Mar-23,29-Mar-23,810,754.8,0.6,59.0
BHARTIARTL,20-Mar-23,29-Mar-23,930,754.8,18.25,111.75
BHARTIARTL,20-Mar-23,29-Mar-23,630,754.8,202.75,1.3
BHARTIARTL,20-Mar-23,29-Mar-23,750,754.8,13.6,6.9
BHARTIARTL,20-Mar-23,29-Mar-23,780,754.8,2.05,28.75
BHARTIARTL,20-Mar-23,29-Mar-23,910,754.8,0.15,96.7
BHARTIARTL,20-Mar-23,29-Mar-23,870,754.8,0.1,106.0
BHARTIARTL,20-Mar-23,29-Mar-23,800,754.8,0.85,44.8
BHARTIARTL,20-Mar-23,29-Mar-23,700,754.8,46.95,0.7
BHARTIARTL,20-Mar-23,29-Mar-23,820,754.8,0.45,69.35
BHARTIARTL,20-Mar-23,29-Mar-23,610,754.8,221.8,0.75
BHARTIARTL,20-Mar-23,29-Mar-23,670,754.8,165.7,0.35
BHARTIARTL,20-Mar-23,29-Mar-23,940,754.8,16.2,119.55
BHARTIARTL,20-Mar-23,27-Apr-23,610,754.8,178.9,1.9
BHARTIARTL,20-Mar-23,27-Apr-23,740,754.8,74.35,25.15
BHARTIARTL,20-Mar-23,27-Apr-23,880,754.8,17.6,105.95
BHARTIARTL,20-Mar-23,27-Apr-23,760,754.8,20.75,25.0
BHARTIARTL,20-Mar-23,27-Apr-23,710,754.8,94.7,15.95
BHARTIARTL,20-Mar-23,27-Apr-23,720,754.8,87.6,10.8
BHARTIARTL,20-Mar-23,27-Apr-23,700,754.8,102.0,4.15
BHARTIARTL,20-Mar-23,27-Apr-23,780,754.8,12.5,42.0
BHARTIARTL,20-Mar-23,27-Apr-23,730,754.8,80.8,21.75
BHARTIARTL,20-Mar-23,27-Apr-23,850,754.8,1.75,83.85
BHARTIARTL,20-Mar-23,27-Apr-23,670,754.8,125.75,7.75
BHARTIARTL,20-Mar-23,27-Apr-23,790,754.8,47.15,47.05
BHARTIARTL,20-Mar-23,27-Apr-23,770,754.8,18.9,18.3
BHARTIARTL,20-Mar-23,27-Apr-23,900,754.8,0.7,121.75
BHARTIARTL,20-Mar-23,27-Apr-23,860,754.8,22.25,90.95
BHARTIARTL,20-Mar-23,27-Apr-23,690,754.8,109.65,11.3
BHARTIARTL,20-Mar-23,27-Apr-23,870,754.8,19.8,98.35
BHARTIARTL,20-Mar-23,27-Apr-23,680,754.8,117.6,9.4
BHARTIARTL,20-Mar-23,27-Apr-23,620,754.8,169.65,2.5
BHARTIARTL,20-Mar-23,27-Apr-23,840,754.8,27.95,77.0
BHARTIARTL,20-Mar-23,27-Apr-23,920,754.8,10.65,138.3
BHARTIARTL,20-Mar-23,27-Apr-23,830,754.8,3.0,70.4
BHARTIARTL,20-Mar-23,27-Apr-23,630,754.8,160.55,3.2
BHARTIARTL,20-Mar-23,27-Apr-23,750,754.8,27.5,15.8
BHARTIARTL,20-Mar-23,27-Apr-23,910,754.8,12.1,129.95
BHARTIARTL,20-Mar-23,27-Apr-23,890,754.8,15.55,113.75
BHARTIARTL,20-Mar-23,27-Apr-23,820,754.8,4.0,66.0
BHARTIARTL,20-Mar-23,27-Apr-23,650,754.8,142.75,5.1
BHARTIARTL,20-Mar-23,27-Apr-23,810,754.8,7.2,48.0
BHARTIARTL,20-Mar-23,27-Apr-23,640,754.8,151.55,4.05
BHARTIARTL,20-Mar-23,27-Apr-23,800,754.8,6.9,42.0
BHARTIARTL,20-Mar-23,27-Apr-23,660,754.8,134.15,6.3
BHARTIARTL,20-Mar-23,25-May-23,650,754.8,130.15,5.6
BHARTIARTL,20-Mar-23,25-May-23,680,754.8,105.45,10.4
BHARTIARTL,20-Mar-23,25-May-23,870,754.8,14.95,106.5
BHARTIARTL,20-Mar-23,25-May-23,900,754.8,10.0,131.0
BHARTIARTL,20-Mar-23,25-May-23,700,754.8,90.4,15.0
BHARTIARTL,20-Mar-23,25-May-23,790,754.8,38.8,51.8
BHARTIARTL,20-Mar-23,25-May-23,800,754.8,34.8,57.6
BHARTIARTL,20-Mar-23,25-May-23,850,754.8,19.35,91.25
BHARTIARTL,20-Mar-23,25-May-23,720,754.8,76.5,20.75
BHARTIARTL,20-Mar-23,25-May-23,820,754.8,27.75,70.15
BHARTIARTL,20-Mar-23,25-May-23,630,754.8,147.7,3.5
BHARTIARTL,20-Mar-23,25-May-23,840,754.8,21.85,83.9
BHARTIARTL,20-Mar-23,25-May-23,780,754.8,43.15,46.3
BHARTIARTL,20-Mar-23,25-May-23,730,754.8,70.1,24.1
BHARTIARTL,20-Mar-23,25-May-23,690,754.8,97.8,12.55
BHARTIARTL,20-Mar-23,25-May-23,880,754.8,13.1,114.5
BHARTIARTL,20-Mar-23,25-May-23,620,754.8,156.7,2.7
BHARTIARTL,20-Mar-23,25-May-23,750,754.8,55.0,15.0
BHARTIARTL,20-Mar-23,25-May-23,810,754.8,31.1,63.75
BHARTIARTL,20-Mar-23,25-May-23,710,754.8,83.3,17.7
BHARTIARTL,20-Mar-23,25-May-23,610,754.8,165.9,2.1
BHARTIARTL,20-Mar-23,25-May-23,760,754.8,52.9,36.4
BHARTIARTL,20-Mar-23,25-May-23,740,754.8,64.0,27.85
BHARTIARTL,20-Mar-23,25-May-23,770,754.8,47.85,41.2
BHARTIARTL,20-Mar-23,25-May-23,670,754.8,113.45,8.55
BHARTIARTL,20-Mar-23,25-May-23,890,754.8,11.45,122.65
BHARTIARTL,20-Mar-23,25-May-23,860,754.8,17.05,98.8
BHARTIARTL,20-Mar-23,25-May-23,660,754.8,121.65,6.95
BHARTIARTL,20-Mar-23,25-May-23,830,754.8,24.65,76.9
BHARTIARTL,20-Mar-23,25-May-23,640,754.8,138.8,4.45
BHARTIARTL,21-Mar-23,29-Mar-23,920,756.95,20.45,104.15
BHARTIARTL,21-Mar-23,29-Mar-23,710,756.95,45.0,0.9
BHARTIARTL,21-Mar-23,29-Mar-23,720,756.95,35.15,1.3
BHARTIARTL,21-Mar-23,29-Mar-23,850,756.95,0.2,88.15
BHARTIARTL,21-Mar-23,29-Mar-23,760,756.95,9.5,9.8
BHARTIARTL,21-Mar-23,29-Mar-23,930,756.95,18.25,111.75
BHARTIARTL,21-Mar-23,29-Mar-23,700,756.95,58.75,0.55
BHARTIARTL,21-Mar-23,29-Mar-23,910,756.95,0.15,96.7
BHARTIARTL,21-Mar-23,29-Mar-23,880,756.95,0.2,75.95
BHARTIARTL,21-Mar-23,29-Mar-23,680,756.95,83.75,0.25
BHARTIARTL,21-Mar-23,29-Mar-23,690,756.95,148.0,0.3
BHARTIARTL,21-Mar-23,29-Mar-23,890,756.95,0.5,82.6
BHARTIARTL,21-Mar-23,29-Mar-23,740,756.95,23.2,3.4
BHARTIARTL,21-Mar-23,29-Mar-23,870,756.95,0.1,106.0
BHARTIARTL,21-Mar-23,29-Mar-23,780,756.95,2.4,22.55
BHARTIARTL,21-Mar-23,29-Mar-23,650,756.95,184.0,0.2
BHARTIARTL,21-Mar-23,29-Mar-23,630,756.95,202.75,1.3
BHARTIARTL,21-Mar-23,29-Mar-23,660,756.95,174.75,0.3
BHARTIARTL,21-Mar-23,29-Mar-23,950,756.95,0.15,155.3
BHARTIARTL,21-Mar-23,29-Mar-23,750,756.95,15.45,5.85
BHARTIARTL,21-Mar-23,29-Mar-23,900,756.95,0.2,89.5
BHARTIARTL,21-Mar-23,29-Mar-23,790,756.95,1.3,31.05
BHARTIARTL,21-Mar-23,29-Mar-23,640,756.95,193.3,0.25
BHARTIARTL,21-Mar-23,29-Mar-23,840,756.95,0.3,79.1
BHARTIARTL,21-Mar-23,29-Mar-23,860,756.95,0.2,63.4
BHARTIARTL,21-Mar-23,29-Mar-23,730,756.95,31.7,2.05
BHARTIARTL,21-Mar-23,29-Mar-23,810,756.95,0.5,59.0
BHARTIARTL,21-Mar-23,29-Mar-23,770,756.95,5.0,15.25
BHARTIARTL,21-Mar-23,29-Mar-23,940,756.95,16.2,119.55
BHARTIARTL,21-Mar-23,29-Mar-23,820,756.95,0.4,55.9
BHARTIARTL,21-Mar-23,29-Mar-23,830,756.95,0.4,63.75
BHARTIARTL,21-Mar-23,29-Mar-23,800,756.95,0.75,40.85
