symbol,date,expiry,strike price,underlying value,call price,put price
AXISBANK,21-Mar-23,29-Mar-23,750,855.6,97.0,0.35
AXISBANK,21-Mar-23,27-Apr-23,930,855.6,54.8,76.45
AXISBANK,21-Mar-23,27-Apr-23,1030,855.6,24.65,144.6
AXISBANK,21-Mar-23,27-Apr-23,1040,855.6,22.6,152.4
AXISBANK,21-Mar-23,27-Apr-23,770,855.6,85.0,6.65
AXISBANK,21-Mar-23,27-Apr-23,720,855.6,191.55,6.8
AXISBANK,21-Mar-23,27-Apr-23,690,855.6,218.2,3.95
AXISBANK,21-Mar-23,27-Apr-23,730,855.6,182.9,8.0
AXISBANK,21-Mar-23,27-Apr-23,820,855.6,50.0,10.1
AXISBANK,21-Mar-23,27-Apr-23,790,855.6,135.0,19.05
AXISBANK,21-Mar-23,27-Apr-23,800,855.6,69.75,6.9
AXISBANK,21-Mar-23,27-Apr-23,760,855.6,158.1,12.7
AXISBANK,21-Mar-23,27-Apr-23,970,855.6,40.35,101.3
AXISBANK,21-Mar-23,27-Apr-23,910,855.6,7.65,65.35
AXISBANK,21-Mar-23,27-Apr-23,850,855.6,31.65,18.85
AXISBANK,21-Mar-23,27-Apr-23,900,855.6,9.95,46.9
AXISBANK,21-Mar-23,27-Apr-23,1000,855.6,1.0,122.1
AXISBANK,21-Mar-23,27-Apr-23,960,855.6,43.65,94.8
AXISBANK,21-Mar-23,27-Apr-23,890,855.6,13.5,55.2
AXISBANK,21-Mar-23,27-Apr-23,920,855.6,6.05,71.5
AXISBANK,21-Mar-23,27-Apr-23,990,855.6,34.4,115.0
AXISBANK,21-Mar-23,27-Apr-23,870,855.6,19.8,28.0
AXISBANK,21-Mar-23,27-Apr-23,810,855.6,120.7,24.4
AXISBANK,21-Mar-23,27-Apr-23,680,855.6,227.3,3.25
AXISBANK,21-Mar-23,27-Apr-23,1010,855.6,29.2,129.45
AXISBANK,21-Mar-23,27-Apr-23,830,855.6,44.5,12.65
AXISBANK,21-Mar-23,27-Apr-23,880,855.6,16.25,34.0
AXISBANK,21-Mar-23,27-Apr-23,940,855.6,50.85,82.35
AXISBANK,21-Mar-23,27-Apr-23,780,855.6,142.5,4.7
AXISBANK,21-Mar-23,27-Apr-23,710,855.6,200.3,5.7
AXISBANK,21-Mar-23,27-Apr-23,1020,855.6,26.85,136.95
AXISBANK,21-Mar-23,27-Apr-23,750,855.6,105.5,2.6
AXISBANK,21-Mar-23,27-Apr-23,980,855.6,37.25,108.05
AXISBANK,21-Mar-23,27-Apr-23,840,855.6,36.9,15.4
AXISBANK,21-Mar-23,27-Apr-23,700,855.6,209.15,1.35
AXISBANK,21-Mar-23,27-Apr-23,670,855.6,236.55,2.65
AXISBANK,21-Mar-23,27-Apr-23,740,855.6,174.5,9.4
AXISBANK,21-Mar-23,27-Apr-23,950,855.6,2.65,92.25
AXISBANK,21-Mar-23,27-Apr-23,860,855.6,25.75,22.85
AXISBANK,21-Mar-23,25-May-23,780,855.6,103.65,25.4
AXISBANK,21-Mar-23,25-May-23,850,855.6,42.0,53.85
AXISBANK,21-Mar-23,25-May-23,760,855.6,117.55,19.7
AXISBANK,21-Mar-23,25-May-23,710,855.6,156.35,9.35
AXISBANK,21-Mar-23,25-May-23,970,855.6,22.75,131.15
AXISBANK,21-Mar-23,25-May-23,990,855.6,18.8,146.8
AXISBANK,21-Mar-23,25-May-23,800,855.6,90.8,17.0
AXISBANK,21-Mar-23,25-May-23,820,855.6,79.0,40.05
AXISBANK,21-Mar-23,25-May-23,930,855.6,32.75,101.85
AXISBANK,21-Mar-23,25-May-23,920,855.6,35.75,95.0
AXISBANK,21-Mar-23,25-May-23,910,855.6,39.0,88.4
AXISBANK,21-Mar-23,25-May-23,1020,855.6,13.95,171.45
AXISBANK,21-Mar-23,25-May-23,980,855.6,20.7,138.9
AXISBANK,21-Mar-23,25-May-23,740,855.6,132.4,14.85
AXISBANK,21-Mar-23,25-May-23,810,855.6,84.8,36.0
AXISBANK,21-Mar-23,25-May-23,690,855.6,173.25,6.6
AXISBANK,21-Mar-23,25-May-23,960,855.6,25.0,123.55
AXISBANK,21-Mar-23,25-May-23,890,855.6,46.1,75.9
AXISBANK,21-Mar-23,25-May-23,880,855.6,50.05,70.0
AXISBANK,21-Mar-23,25-May-23,680,855.6,181.95,5.5
AXISBANK,21-Mar-23,25-May-23,870,855.6,40.6,64.4
AXISBANK,21-Mar-23,25-May-23,1000,855.6,8.5,154.9
AXISBANK,21-Mar-23,25-May-23,860,855.6,58.65,59.0
AXISBANK,21-Mar-23,25-May-23,670,855.6,190.8,4.55
AXISBANK,21-Mar-23,25-May-23,730,855.6,140.15,12.8
AXISBANK,21-Mar-23,25-May-23,790,855.6,97.1,28.65
AXISBANK,21-Mar-23,25-May-23,840,855.6,68.3,49.0
AXISBANK,21-Mar-23,25-May-23,750,855.6,124.85,17.15
AXISBANK,21-Mar-23,25-May-23,770,855.6,110.5,22.45
AXISBANK,21-Mar-23,25-May-23,830,855.6,73.55,44.4
AXISBANK,21-Mar-23,25-May-23,720,855.6,148.15,10.95
AXISBANK,21-Mar-23,25-May-23,900,855.6,42.45,82.05
AXISBANK,21-Mar-23,25-May-23,700,855.6,164.7,7.9
AXISBANK,21-Mar-23,25-May-23,950,855.6,27.35,116.1
AXISBANK,21-Mar-23,25-May-23,940,855.6,29.95,108.85
AXISBANK,21-Mar-23,25-May-23,1010,855.6,15.45,163.1
AXISBANK,22-Mar-23,29-Mar-23,730,849.65,222.15,0.3
AXISBANK,22-Mar-23,29-Mar-23,850,849.65,12.55,9.25
AXISBANK,22-Mar-23,29-Mar-23,1060,849.65,0.2,138.85
AXISBANK,22-Mar-23,29-Mar-23,830,849.65,26.75,3.65
AXISBANK,22-Mar-23,29-Mar-23,920,849.65,0.45,71.0
AXISBANK,22-Mar-23,29-Mar-23,1080,849.65,0.2,154.0
AXISBANK,22-Mar-23,29-Mar-23,930,849.65,0.35,86.7
AXISBANK,22-Mar-23,29-Mar-23,1050,849.65,0.2,202.0
AXISBANK,22-Mar-23,29-Mar-23,860,849.65,7.4,14.15
AXISBANK,22-Mar-23,29-Mar-23,910,849.65,0.5,78.45
AXISBANK,22-Mar-23,29-Mar-23,720,849.65,231.15,0.35
AXISBANK,22-Mar-23,29-Mar-23,870,849.65,4.2,20.85
AXISBANK,22-Mar-23,29-Mar-23,1010,849.65,0.2,103.95
AXISBANK,22-Mar-23,29-Mar-23,700,849.65,249.45,0.2
AXISBANK,22-Mar-23,29-Mar-23,770,849.65,76.0,0.45
AXISBANK,22-Mar-23,29-Mar-23,740,849.65,213.3,0.3
AXISBANK,22-Mar-23,29-Mar-23,960,849.65,0.25,93.85
AXISBANK,22-Mar-23,29-Mar-23,1070,849.65,0.2,146.35
AXISBANK,22-Mar-23,29-Mar-23,800,849.65,54.75,1.2
AXISBANK,22-Mar-23,29-Mar-23,1090,849.65,0.15,161.75
AXISBANK,22-Mar-23,29-Mar-23,1040,849.65,0.2,124.35
AXISBANK,22-Mar-23,29-Mar-23,1000,849.65,0.15,144.7
AXISBANK,22-Mar-23,29-Mar-23,890,849.65,1.25,37.05
AXISBANK,22-Mar-23,29-Mar-23,1020,849.65,0.2,180.2
AXISBANK,22-Mar-23,29-Mar-23,940,849.65,0.3,85.0
AXISBANK,22-Mar-23,29-Mar-23,670,849.65,277.55,1.65
AXISBANK,22-Mar-23,29-Mar-23,760,849.65,85.0,0.4
AXISBANK,22-Mar-23,29-Mar-23,980,849.65,0.2,85.3
AXISBANK,22-Mar-23,29-Mar-23,1100,849.65,0.15,169.65
AXISBANK,22-Mar-23,29-Mar-23,840,849.65,18.95,5.8
AXISBANK,22-Mar-23,29-Mar-23,790,849.65,44.9,0.85
AXISBANK,22-Mar-23,29-Mar-23,680,849.65,268.1,2.05
AXISBANK,22-Mar-23,29-Mar-23,750,849.65,97.0,0.35
AXISBANK,22-Mar-23,29-Mar-23,780,849.65,179.15,0.6
AXISBANK,22-Mar-23,29-Mar-23,810,849.65,49.45,1.65
AXISBANK,22-Mar-23,29-Mar-23,710,849.65,240.25,0.25
AXISBANK,22-Mar-23,29-Mar-23,880,849.65,2.3,28.75
AXISBANK,22-Mar-23,29-Mar-23,1110,849.65,0.05,177.65
AXISBANK,22-Mar-23,29-Mar-23,970,849.65,0.25,79.5
AXISBANK,22-Mar-23,29-Mar-23,900,849.65,0.75,47.0
AXISBANK,22-Mar-23,29-Mar-23,820,849.65,36.0,2.35
AXISBANK,22-Mar-23,29-Mar-23,950,849.65,0.25,95.5
AXISBANK,22-Mar-23,29-Mar-23,1030,849.65,0.15,179.0
AXISBANK,22-Mar-23,29-Mar-23,690,849.65,258.75,0.45
AXISBANK,22-Mar-23,29-Mar-23,990,849.65,0.45,91.35
AXISBANK,22-Mar-23,27-Apr-23,850,849.65,28.2,20.05
AXISBANK,22-Mar-23,27-Apr-23,730,849.65,182.9,8.0
AXISBANK,22-Mar-23,27-Apr-23,820,849.65,50.0,10.0
AXISBANK,22-Mar-23,27-Apr-23,770,849.65,85.0,2.9
AXISBANK,22-Mar-23,27-Apr-23,790,849.65,135.0,19.05
AXISBANK,22-Mar-23,27-Apr-23,740,849.65,174.5,9.4
AXISBANK,22-Mar-23,27-Apr-23,710,849.65,200.3,5.7
AXISBANK,22-Mar-23,27-Apr-23,840,849.65,33.8,16.0
AXISBANK,22-Mar-23,27-Apr-23,960,849.65,1.0,94.8
AXISBANK,22-Mar-23,27-Apr-23,680,849.65,227.3,3.25
AXISBANK,22-Mar-23,27-Apr-23,750,849.65,105.5,2.35
AXISBANK,22-Mar-23,27-Apr-23,880,849.65,14.2,33.8
AXISBANK,22-Mar-23,27-Apr-23,780,849.65,142.5,3.95
AXISBANK,22-Mar-23,27-Apr-23,1030,849.65,24.65,144.6
AXISBANK,22-Mar-23,27-Apr-23,900,849.65,8.5,48.0
AXISBANK,22-Mar-23,27-Apr-23,760,849.65,158.1,12.7
AXISBANK,22-Mar-23,27-Apr-23,690,849.65,218.2,3.95
AXISBANK,22-Mar-23,27-Apr-23,970,849.65,1.0,101.3
AXISBANK,22-Mar-23,27-Apr-23,860,849.65,22.9,25.5
AXISBANK,22-Mar-23,27-Apr-23,870,849.65,18.0,29.5
AXISBANK,22-Mar-23,27-Apr-23,1000,849.65,0.9,122.1
AXISBANK,22-Mar-23,27-Apr-23,910,849.65,7.2,65.35
AXISBANK,22-Mar-23,27-Apr-23,720,849.65,191.55,6.8
AXISBANK,22-Mar-23,27-Apr-23,980,849.65,37.25,108.05
AXISBANK,22-Mar-23,27-Apr-23,1040,849.65,22.6,152.4
AXISBANK,22-Mar-23,27-Apr-23,930,849.65,54.8,76.45
AXISBANK,22-Mar-23,27-Apr-23,800,849.65,64.9,6.4
AXISBANK,22-Mar-23,27-Apr-23,1010,849.65,29.2,129.45
AXISBANK,22-Mar-23,27-Apr-23,700,849.65,209.15,1.1
AXISBANK,22-Mar-23,27-Apr-23,940,849.65,2.6,82.35
AXISBANK,22-Mar-23,27-Apr-23,810,849.65,120.7,24.4
AXISBANK,22-Mar-23,27-Apr-23,990,849.65,34.4,115.0
AXISBANK,22-Mar-23,27-Apr-23,830,849.65,41.1,12.05
AXISBANK,22-Mar-23,27-Apr-23,670,849.65,236.55,2.65
AXISBANK,22-Mar-23,27-Apr-23,1020,849.65,26.85,136.95
AXISBANK,22-Mar-23,27-Apr-23,920,849.65,4.8,71.5
AXISBANK,22-Mar-23,27-Apr-23,890,849.65,11.1,55.2
AXISBANK,22-Mar-23,27-Apr-23,950,849.65,2.1,91.0
AXISBANK,22-Mar-23,25-May-23,690,849.65,173.25,6.6
AXISBANK,22-Mar-23,25-May-23,850,849.65,41.9,53.85
AXISBANK,22-Mar-23,25-May-23,730,849.65,140.15,12.8
AXISBANK,22-Mar-23,25-May-23,720,849.65,148.15,10.95
AXISBANK,22-Mar-23,25-May-23,810,849.65,84.8,36.0
AXISBANK,22-Mar-23,25-May-23,760,849.65,117.55,19.7
AXISBANK,22-Mar-23,25-May-23,1000,849.65,8.5,154.9
AXISBANK,22-Mar-23,25-May-23,770,849.65,110.5,22.45
AXISBANK,22-Mar-23,25-May-23,960,849.65,25.0,123.55
AXISBANK,22-Mar-23,25-May-23,950,849.65,27.35,116.1
AXISBANK,22-Mar-23,25-May-23,670,849.65,190.8,4.55
AXISBANK,22-Mar-23,25-May-23,990,849.65,18.8,146.8
AXISBANK,22-Mar-23,25-May-23,840,849.65,68.3,49.0
AXISBANK,22-Mar-23,25-May-23,880,849.65,50.05,70.0
AXISBANK,22-Mar-23,25-May-23,870,849.65,40.6,64.4
AXISBANK,22-Mar-23,25-May-23,820,849.65,79.0,40.05
AXISBANK,22-Mar-23,25-May-23,830,849.65,73.55,44.4
AXISBANK,22-Mar-23,25-May-23,800,849.65,90.8,17.0
AXISBANK,22-Mar-23,25-May-23,920,849.65,35.75,95.0
AXISBANK,22-Mar-23,25-May-23,680,849.65,181.95,5.5
AXISBANK,22-Mar-23,25-May-23,710,849.65,156.35,9.35
AXISBANK,22-Mar-23,25-May-23,1010,849.65,15.45,163.1
AXISBANK,22-Mar-23,25-May-23,790,849.65,97.1,28.65
AXISBANK,22-Mar-23,25-May-23,1020,849.65,13.95,171.45
AXISBANK,22-Mar-23,25-May-23,700,849.65,164.7,7.9
AXISBANK,22-Mar-23,25-May-23,970,849.65,22.75,131.15
AXISBANK,22-Mar-23,25-May-23,860,849.65,58.65,59.0
AXISBANK,22-Mar-23,25-May-23,910,849.65,39.0,88.4
AXISBANK,22-Mar-23,25-May-23,780,849.65,103.65,25.4
AXISBANK,22-Mar-23,25-May-23,890,849.65,46.1,75.9
AXISBANK,22-Mar-23,25-May-23,740,849.65,132.4,14.85
AXISBANK,22-Mar-23,25-May-23,980,849.65,20.7,138.9
AXISBANK,22-Mar-23,25-May-23,900,849.65,42.45,82.05
AXISBANK,22-Mar-23,25-May-23,930,849.65,32.75,101.85
AXISBANK,22-Mar-23,25-May-23,940,849.65,29.95,108.85
AXISBANK,22-Mar-23,25-May-23,750,849.65,124.85,17.15
AXISBANK,23-Mar-23,29-Mar-23,940,848.8,0.2,85.0
AXISBANK,23-Mar-23,29-Mar-23,710,848.8,240.25,0.15
AXISBANK,23-Mar-23,29-Mar-23,930,848.8,0.2,76.0
AXISBANK,23-Mar-23,29-Mar-23,980,848.8,0.15,85.3
AXISBANK,23-Mar-23,29-Mar-23,670,848.8,277.55,1.65
AXISBANK,23-Mar-23,29-Mar-23,1030,848.8,0.15,179.0
AXISBANK,23-Mar-23,29-Mar-23,1110,848.8,0.05,177.65
AXISBANK,23-Mar-23,29-Mar-23,1090,848.8,0.15,161.75
AXISBANK,23-Mar-23,29-Mar-23,990,848.8,0.1,91.35
AXISBANK,23-Mar-23,29-Mar-23,830,848.8,22.4,3.05
AXISBANK,23-Mar-23,29-Mar-23,970,848.8,0.15,79.5
AXISBANK,23-Mar-23,29-Mar-23,820,848.8,31.0,1.9
AXISBANK,23-Mar-23,29-Mar-23,900,848.8,0.4,51.25
AXISBANK,23-Mar-23,29-Mar-23,870,848.8,2.2,21.5
AXISBANK,23-Mar-23,29-Mar-23,760,848.8,100.0,0.2
AXISBANK,23-Mar-23,29-Mar-23,770,848.8,76.0,0.3
AXISBANK,23-Mar-23,29-Mar-23,1080,848.8,0.2,154.0
AXISBANK,23-Mar-23,29-Mar-23,1060,848.8,0.2,138.85
AXISBANK,23-Mar-23,29-Mar-23,730,848.8,222.15,0.3
AXISBANK,23-Mar-23,29-Mar-23,1100,848.8,0.05,169.65
AXISBANK,23-Mar-23,29-Mar-23,810,848.8,46.15,1.25
AXISBANK,23-Mar-23,29-Mar-23,1010,848.8,0.2,103.95
AXISBANK,23-Mar-23,29-Mar-23,680,848.8,268.1,2.05
AXISBANK,23-Mar-23,29-Mar-23,740,848.8,213.3,0.2
AXISBANK,23-Mar-23,29-Mar-23,880,848.8,1.1,30.2
AXISBANK,23-Mar-23,29-Mar-23,850,848.8,8.8,8.85
AXISBANK,23-Mar-23,29-Mar-23,1070,848.8,0.2,146.35
AXISBANK,23-Mar-23,29-Mar-23,860,848.8,4.45,14.3
AXISBANK,23-Mar-23,29-Mar-23,800,848.8,49.65,0.8
AXISBANK,23-Mar-23,29-Mar-23,690,848.8,258.75,0.45
AXISBANK,23-Mar-23,29-Mar-23,840,848.8,14.9,5.15
AXISBANK,23-Mar-23,29-Mar-23,910,848.8,0.3,53.4
AXISBANK,23-Mar-23,29-Mar-23,1020,848.8,0.2,180.2
AXISBANK,23-Mar-23,29-Mar-23,920,848.8,0.25,71.05
AXISBANK,23-Mar-23,29-Mar-23,950,848.8,0.2,90.0
AXISBANK,23-Mar-23,29-Mar-23,1000,848.8,0.15,144.7
AXISBANK,23-Mar-23,29-Mar-23,780,848.8,179.15,0.4
AXISBANK,23-Mar-23,29-Mar-23,790,848.8,44.9,0.5
AXISBANK,23-Mar-23,29-Mar-23,1050,848.8,0.2,202.0
AXISBANK,23-Mar-23,29-Mar-23,1040,848.8,0.2,124.35
AXISBANK,23-Mar-23,29-Mar-23,960,848.8,0.15,93.85
AXISBANK,23-Mar-23,29-Mar-23,700,848.8,249.45,0.15
AXISBANK,23-Mar-23,29-Mar-23,890,848.8,0.6,41.6
AXISBANK,23-Mar-23,29-Mar-23,720,848.8,231.15,0.15
AXISBANK,23-Mar-23,29-Mar-23,750,848.8,97.0,0.15
AXISBANK,23-Mar-23,27-Apr-23,930,848.8,54.8,74.0
AXISBANK,23-Mar-23,27-Apr-23,1030,848.8,24.65,144.6
AXISBANK,23-Mar-23,27-Apr-23,760,848.8,104.0,1.1
AXISBANK,23-Mar-23,27-Apr-23,830,848.8,41.1,12.45
AXISBANK,23-Mar-23,27-Apr-23,790,848.8,135.0,19.05
AXISBANK,23-Mar-23,27-Apr-23,940,848.8,2.6,82.35
AXISBANK,23-Mar-23,27-Apr-23,670,848.8,236.55,2.65
AXISBANK,23-Mar-23,27-Apr-23,780,848.8,142.5,3.8
AXISBANK,23-Mar-23,27-Apr-23,680,848.8,227.3,3.25
AXISBANK,23-Mar-23,27-Apr-23,820,848.8,49.4,10.05
AXISBANK,23-Mar-23,27-Apr-23,700,848.8,209.15,0.95
AXISBANK,23-Mar-23,27-Apr-23,1040,848.8,22.6,152.4
AXISBANK,23-Mar-23,27-Apr-23,970,848.8,1.0,101.3
AXISBANK,23-Mar-23,27-Apr-23,960,848.8,1.0,94.8
AXISBANK,23-Mar-23,27-Apr-23,810,848.8,120.7,24.4
AXISBANK,23-Mar-23,27-Apr-23,710,848.8,200.3,5.7
AXISBANK,23-Mar-23,27-Apr-23,720,848.8,191.55,6.8
AXISBANK,23-Mar-23,27-Apr-23,880,848.8,12.35,30.85
AXISBANK,23-Mar-23,27-Apr-23,690,848.8,218.2,3.95
AXISBANK,23-Mar-23,27-Apr-23,950,848.8,1.75,85.15
AXISBANK,23-Mar-23,27-Apr-23,990,848.8,34.4,115.0
AXISBANK,23-Mar-23,27-Apr-23,1020,848.8,26.85,136.95
AXISBANK,23-Mar-23,27-Apr-23,850,848.8,25.15,20.35
AXISBANK,23-Mar-23,27-Apr-23,750,848.8,105.5,2.2
AXISBANK,23-Mar-23,27-Apr-23,980,848.8,37.25,108.05
AXISBANK,23-Mar-23,27-Apr-23,910,848.8,6.5,65.35
AXISBANK,23-Mar-23,27-Apr-23,800,848.8,61.5,6.25
AXISBANK,23-Mar-23,27-Apr-23,770,848.8,85.0,2.7
AXISBANK,23-Mar-23,27-Apr-23,730,848.8,182.9,8.0
AXISBANK,23-Mar-23,27-Apr-23,1000,848.8,0.8,122.1
AXISBANK,23-Mar-23,27-Apr-23,860,848.8,20.25,25.1
AXISBANK,23-Mar-23,27-Apr-23,920,848.8,4.1,65.8
AXISBANK,23-Mar-23,27-Apr-23,840,848.8,32.9,16.2
AXISBANK,23-Mar-23,27-Apr-23,1010,848.8,29.2,129.45
AXISBANK,23-Mar-23,27-Apr-23,870,848.8,15.8,31.25
AXISBANK,23-Mar-23,27-Apr-23,890,848.8,9.2,36.9
AXISBANK,23-Mar-23,27-Apr-23,900,848.8,7.05,50.4
AXISBANK,23-Mar-23,27-Apr-23,740,848.8,174.5,9.4
AXISBANK,23-Mar-23,25-May-23,960,848.8,25.0,123.55
AXISBANK,23-Mar-23,25-May-23,740,848.8,132.4,14.85
AXISBANK,23-Mar-23,25-May-23,890,848.8,46.1,75.9
AXISBANK,23-Mar-23,25-May-23,810,848.8,84.8,36.0
AXISBANK,23-Mar-23,25-May-23,950,848.8,27.35,116.1
AXISBANK,23-Mar-23,25-May-23,780,848.8,103.65,25.4
AXISBANK,23-Mar-23,25-May-23,1000,848.8,7.95,154.9
AXISBANK,23-Mar-23,25-May-23,840,848.8,68.3,49.0
AXISBANK,23-Mar-23,25-May-23,710,848.8,156.35,9.35
AXISBANK,23-Mar-23,25-May-23,820,848.8,79.0,40.05
AXISBANK,23-Mar-23,25-May-23,900,848.8,42.45,82.05
AXISBANK,23-Mar-23,25-May-23,770,848.8,110.5,22.45
AXISBANK,23-Mar-23,25-May-23,1020,848.8,13.95,171.45
AXISBANK,23-Mar-23,25-May-23,760,848.8,117.55,19.7
AXISBANK,23-Mar-23,25-May-23,800,848.8,90.8,17.0
AXISBANK,23-Mar-23,25-May-23,700,848.8,164.7,7.9
AXISBANK,23-Mar-23,25-May-23,980,848.8,20.7,138.9
AXISBANK,23-Mar-23,25-May-23,990,848.8,18.8,146.8
AXISBANK,23-Mar-23,25-May-23,670,848.8,190.8,4.55
AXISBANK,23-Mar-23,25-May-23,880,848.8,50.05,70.0
AXISBANK,23-Mar-23,25-May-23,870,848.8,40.6,64.4
AXISBANK,23-Mar-23,25-May-23,860,848.8,58.65,59.0
AXISBANK,23-Mar-23,25-May-23,750,848.8,124.85,17.15
AXISBANK,23-Mar-23,25-May-23,830,848.8,73.55,44.4
AXISBANK,23-Mar-23,25-May-23,730,848.8,140.15,12.8
AXISBANK,23-Mar-23,25-May-23,970,848.8,22.75,131.15
AXISBANK,23-Mar-23,25-May-23,920,848.8,35.75,95.0
AXISBANK,23-Mar-23,25-May-23,910,848.8,39.0,88.4
AXISBANK,23-Mar-23,25-May-23,690,848.8,173.25,6.6
AXISBANK,23-Mar-23,25-May-23,720,848.8,148.15,10.95
AXISBANK,23-Mar-23,25-May-23,1010,848.8,15.45,163.1
AXISBANK,23-Mar-23,25-May-23,850,848.8,41.9,53.85
AXISBANK,23-Mar-23,25-May-23,940,848.8,29.95,108.85
AXISBANK,23-Mar-23,25-May-23,680,848.8,181.95,5.5
AXISBANK,23-Mar-23,25-May-23,930,848.8,32.75,101.85
AXISBANK,23-Mar-23,25-May-23,790,848.8,97.1,28.65
AXISBANK,24-Mar-23,29-Mar-23,990,839.9,0.1,91.35
AXISBANK,24-Mar-23,29-Mar-23,1000,839.9,0.05,152.7
AXISBANK,24-Mar-23,29-Mar-23,710,839.9,240.25,0.1
AXISBANK,24-Mar-23,29-Mar-23,670,839.9,277.55,1.65
AXISBANK,24-Mar-23,29-Mar-23,970,839.9,0.1,79.5
AXISBANK,24-Mar-23,29-Mar-23,780,839.9,179.15,0.35
AXISBANK,24-Mar-23,29-Mar-23,930,839.9,0.15,76.0
AXISBANK,24-Mar-23,29-Mar-23,770,839.9,76.0,0.2
AXISBANK,24-Mar-23,29-Mar-23,1090,839.9,0.15,161.75
AXISBANK,24-Mar-23,29-Mar-23,1010,839.9,0.15,103.95
AXISBANK,24-Mar-23,29-Mar-23,690,839.9,258.75,0.45
AXISBANK,24-Mar-23,29-Mar-23,740,839.9,213.3,0.15
AXISBANK,24-Mar-23,29-Mar-23,680,839.9,268.1,2.05
AXISBANK,24-Mar-23,29-Mar-23,920,839.9,0.15,78.65
AXISBANK,24-Mar-23,29-Mar-23,1050,839.9,0.1,202.0
AXISBANK,24-Mar-23,29-Mar-23,870,839.9,0.8,29.4
AXISBANK,24-Mar-23,29-Mar-23,1040,839.9,0.2,124.35
AXISBANK,24-Mar-23,29-Mar-23,850,839.9,3.85,12.85
AXISBANK,24-Mar-23,29-Mar-23,1110,839.9,0.05,177.65
AXISBANK,24-Mar-23,29-Mar-23,810,839.9,46.15,1.25
AXISBANK,24-Mar-23,29-Mar-23,820,839.9,22.4,2.15
AXISBANK,24-Mar-23,29-Mar-23,940,839.9,0.15,85.0
AXISBANK,24-Mar-23,29-Mar-23,890,839.9,0.2,39.65
AXISBANK,24-Mar-23,29-Mar-23,1030,839.9,0.15,179.0
AXISBANK,24-Mar-23,29-Mar-23,950,839.9,0.1,109.4
AXISBANK,24-Mar-23,29-Mar-23,1080,839.9,0.2,154.0
AXISBANK,24-Mar-23,29-Mar-23,1070,839.9,0.2,146.35
AXISBANK,24-Mar-23,29-Mar-23,1060,839.9,0.2,138.85
AXISBANK,24-Mar-23,29-Mar-23,750,839.9,97.0,0.15
AXISBANK,24-Mar-23,29-Mar-23,730,839.9,222.15,0.3
AXISBANK,24-Mar-23,29-Mar-23,910,839.9,0.15,58.5
AXISBANK,24-Mar-23,29-Mar-23,880,839.9,0.4,37.0
AXISBANK,24-Mar-23,29-Mar-23,700,839.9,249.45,0.1
AXISBANK,24-Mar-23,29-Mar-23,1020,839.9,0.2,180.2
AXISBANK,24-Mar-23,29-Mar-23,860,839.9,1.6,20.5
AXISBANK,24-Mar-23,29-Mar-23,760,839.9,92.5,0.15
AXISBANK,24-Mar-23,29-Mar-23,830,839.9,14.65,3.85
AXISBANK,24-Mar-23,29-Mar-23,790,839.9,53.5,0.5
AXISBANK,24-Mar-23,29-Mar-23,800,839.9,41.45,0.75
AXISBANK,24-Mar-23,29-Mar-23,840,839.9,8.2,7.2
AXISBANK,24-Mar-23,29-Mar-23,960,839.9,0.05,93.85
AXISBANK,24-Mar-23,29-Mar-23,720,839.9,231.15,0.15
AXISBANK,24-Mar-23,29-Mar-23,900,839.9,0.2,59.6
AXISBANK,24-Mar-23,29-Mar-23,1100,839.9,0.05,169.65
AXISBANK,24-Mar-23,29-Mar-23,980,839.9,0.15,85.3
AXISBANK,24-Mar-23,27-Apr-23,980,839.9,37.25,108.05
AXISBANK,24-Mar-23,27-Apr-23,890,839.9,6.55,48.0
AXISBANK,24-Mar-23,27-Apr-23,1030,839.9,24.65,144.6
AXISBANK,24-Mar-23,27-Apr-23,970,839.9,1.6,101.3
AXISBANK,24-Mar-23,27-Apr-23,950,839.9,1.25,105.4
AXISBANK,24-Mar-23,27-Apr-23,760,839.9,97.0,2.8
AXISBANK,24-Mar-23,27-Apr-23,710,839.9,200.3,5.7
AXISBANK,24-Mar-23,27-Apr-23,670,839.9,236.55,2.65
AXISBANK,24-Mar-23,27-Apr-23,920,839.9,2.7,73.95
AXISBANK,24-Mar-23,27-Apr-23,880,839.9,8.8,41.5
AXISBANK,24-Mar-23,27-Apr-23,990,839.9,34.4,115.0
AXISBANK,24-Mar-23,27-Apr-23,870,839.9,11.9,35.4
AXISBANK,24-Mar-23,27-Apr-23,700,839.9,209.15,1.1
AXISBANK,24-Mar-23,27-Apr-23,810,839.9,120.7,24.4
AXISBANK,24-Mar-23,27-Apr-23,900,839.9,4.85,58.5
AXISBANK,24-Mar-23,27-Apr-23,830,839.9,29.45,15.35
AXISBANK,24-Mar-23,27-Apr-23,770,839.9,85.0,2.7
AXISBANK,24-Mar-23,27-Apr-23,740,839.9,174.5,9.4
AXISBANK,24-Mar-23,27-Apr-23,910,839.9,4.6,58.0
AXISBANK,24-Mar-23,27-Apr-23,1000,839.9,0.75,122.1
AXISBANK,24-Mar-23,27-Apr-23,750,839.9,105.5,2.85
AXISBANK,24-Mar-23,27-Apr-23,820,839.9,37.95,11.8
AXISBANK,24-Mar-23,27-Apr-23,720,839.9,191.55,6.8
