symbol,date,expiry,strike price,underlying value,call price,put price
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3740,3831.9,150.95,258.85
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3240,3831.9,437.9,54.3
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3660,3831.9,183.85,213.1
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3460,3831.9,287.8,120.45
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3600,3831.9,267.95,19.1
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3880,3831.9,68.35,99.0
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3280,3831.9,408.15,63.85
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3480,3831.9,276.0,128.3
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4380,3831.9,22.1,759.2
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3140,3831.9,517.1,35.2
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3840,3831.9,116.3,76.15
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3940,3831.9,88.25,392.8
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4120,3831.9,51.8,533.3
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4200,3831.9,40.25,356.0
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4240,3831.9,35.4,634.85
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3680,3831.9,175.15,224.1
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3220,3831.9,453.25,50.0
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4400,3831.9,20.65,777.4
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3620,3831.9,202.1,192.05
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3380,3831.9,338.2,92.2
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4140,3831.9,48.7,549.85
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3920,3831.9,57.05,108.35
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4360,3831.9,23.7,741.15
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3440,3831.9,299.95,112.95
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4420,3831.9,19.25,795.7
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4020,3831.9,70.1,453.25
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3560,3831.9,231.85,162.85
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3360,3831.9,351.55,85.9
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4260,3831.9,33.15,652.25
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4000,3831.9,32.65,186.0
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3260,3831.9,422.85,58.9
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3860,3831.9,79.9,93.1
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3720,3831.9,158.7,247.0
BAJAJ-AUTO,23-Feb-23,29-Mar-23,3180,3831.9,484.7,42.1
BAJAJ-AUTO,23-Feb-23,29-Mar-23,4180,3831.9,42.9,583.4
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3960,3831.9,131.25,305.7
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4180,3831.9,72.05,462.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3340,3831.9,481.75,46.9
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3440,3831.9,406.3,69.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3660,3831.9,264.85,144.5
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4320,3831.9,47.5,575.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3500,3831.9,364.05,86.45
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4060,3831.9,100.75,373.5
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4200,3831.9,68.0,478.35
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4460,3831.9,30.45,696.35
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3860,3831.9,168.4,244.6
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3940,3831.9,138.1,292.95
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4300,3831.9,50.5,559.1
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4280,3831.9,53.65,542.6
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3840,3831.9,176.65,233.2
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3640,3831.9,276.15,136.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3600,3831.9,299.75,120.45
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3980,3831.9,124.65,318.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3460,3831.9,392.0,75.05
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4080,3831.9,95.4,387.8
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3920,3831.9,145.25,280.4
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3520,3831.9,350.6,92.65
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4220,3831.9,64.15,494.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3540,3831.9,337.45,99.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4100,3831.9,90.3,402.35
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3360,3831.9,466.1,50.9
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3560,3831.9,324.55,105.95
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3800,3831.9,194.15,211.35
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4360,3831.9,41.95,609.55
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3760,3831.9,212.8,190.7
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4020,3831.9,112.2,345.65
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4000,3831.9,105.0,198.0
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3400,3831.9,435.65,59.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3720,3831.9,232.7,171.3
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4240,3831.9,60.45,510.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3700,3831.9,243.1,162.05
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3740,3831.9,222.6,180.85
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4400,3831.9,36.95,643.9
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3880,3831.9,160.4,256.25
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4420,3831.9,34.7,661.25
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3620,3831.9,287.8,128.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3820,3831.9,185.25,222.15
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4120,3831.9,85.55,417.3
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3320,3831.9,497.6,43.1
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3580,3831.9,312.0,113.05
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4260,3831.9,56.95,526.3
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4140,3831.9,80.9,432.3
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3900,3831.9,152.7,268.2
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3420,3831.9,420.8,64.55
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4040,3831.9,106.35,359.45
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3380,3831.9,450.75,55.2
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3480,3831.9,377.95,80.7
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4340,3831.9,44.65,592.6
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4380,3831.9,39.4,626.65
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4440,3831.9,32.5,678.75
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3780,3831.9,203.3,200.9
BAJAJ-AUTO,23-Feb-23,27-Apr-23,4160,3831.9,76.45,447.5
BAJAJ-AUTO,23-Feb-23,27-Apr-23,3680,3831.9,253.8,153.1
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3340,3849.95,365.35,80.05
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3620,3849.95,202.1,192.05
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4120,3849.95,51.8,533.3
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3860,3849.95,85.55,79.4
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4140,3849.95,48.7,549.85
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4460,3849.95,16.7,832.45
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4040,3849.95,66.05,468.9
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4340,3849.95,25.35,723.15
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4220,3849.95,37.75,617.55
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3220,3849.95,453.25,50.0
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3920,3849.95,57.8,108.5
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3480,3849.95,276.0,128.3
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3180,3849.95,484.7,42.1
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4360,3849.95,23.7,741.15
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3840,3849.95,116.3,72.8
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4280,3849.95,31.0,669.8
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3980,3849.95,78.9,422.75
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3540,3849.95,242.4,153.75
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3680,3849.95,175.15,224.1
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4000,3849.95,32.25,168.95
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4180,3849.95,42.9,583.4
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3320,3849.95,379.35,74.4
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4100,3849.95,14.25,516.95
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3240,3849.95,437.9,54.3
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3700,3849.95,182.0,29.75
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4440,3849.95,17.95,814.05
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4300,3849.95,3.65,687.45
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3780,3849.95,128.0,49.8
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4260,3849.95,5.1,652.25
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3820,3849.95,122.7,64.05
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3300,3849.95,393.6,69.0
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3420,3849.95,312.35,105.7
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3160,3849.95,500.8,38.55
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3380,3849.95,338.2,92.2
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4400,3849.95,20.65,777.4
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3740,3849.95,150.95,258.85
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3140,3849.95,517.1,35.2
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3520,3849.95,253.3,144.95
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3580,3849.95,221.65,12.8
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3600,3849.95,285.65,14.85
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3200,3849.95,468.85,45.9
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4080,3849.95,58.55,500.75
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3880,3849.95,75.45,87.45
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4320,3849.95,10.0,705.25
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3500,3849.95,264.45,8.0
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4420,3849.95,19.25,795.7
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3900,3849.95,66.35,101.15
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3260,3849.95,422.85,58.9
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3560,3849.95,231.85,11.3
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4060,3849.95,62.2,484.7
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3460,3849.95,287.8,120.45
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3660,3849.95,183.85,213.1
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3280,3849.95,408.15,63.85
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4240,3849.95,35.4,634.85
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3720,3849.95,158.7,247.0
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3960,3849.95,83.55,407.75
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3360,3849.95,351.55,85.9
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3400,3849.95,325.1,3.25
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4200,3849.95,40.25,356.0
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3640,3849.95,192.8,202.45
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4020,3849.95,70.1,453.25
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3800,3849.95,120.0,56.5
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3760,3849.95,143.45,271.05
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3440,3849.95,299.95,112.95
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4160,3849.95,45.7,566.55
BAJAJ-AUTO,24-Feb-23,29-Mar-23,4380,3849.95,22.1,759.2
BAJAJ-AUTO,24-Feb-23,29-Mar-23,3940,3849.95,88.25,392.8
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3820,3849.95,185.25,222.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4040,3849.95,106.35,359.45
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3740,3849.95,222.6,180.85
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4120,3849.95,85.55,417.3
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4220,3849.95,64.15,494.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3500,3849.95,364.05,86.45
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3640,3849.95,276.15,136.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4200,3849.95,68.0,478.35
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4160,3849.95,76.45,447.5
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4320,3849.95,47.5,575.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3900,3849.95,152.7,268.2
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3920,3849.95,145.25,280.4
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3860,3849.95,168.4,244.6
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3620,3849.95,287.8,128.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3560,3849.95,324.55,105.95
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4020,3849.95,112.2,345.65
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3460,3849.95,392.0,75.05
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4260,3849.95,56.95,526.3
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3800,3849.95,194.15,211.35
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4300,3849.95,50.5,559.1
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3760,3849.95,212.8,190.7
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3960,3849.95,131.25,305.7
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4360,3849.95,41.95,609.55
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3440,3849.95,406.3,69.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3540,3849.95,337.45,99.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3320,3849.95,497.6,43.1
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3880,3849.95,160.4,256.25
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4440,3849.95,32.5,678.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4420,3849.95,34.7,661.25
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4180,3849.95,72.05,462.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4080,3849.95,95.4,387.8
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4460,3849.95,30.45,696.35
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4400,3849.95,36.95,643.9
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3380,3849.95,450.75,55.2
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3660,3849.95,264.85,144.5
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4140,3849.95,80.9,432.3
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3840,3849.95,176.65,233.2
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4240,3849.95,60.45,510.15
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4100,3849.95,90.3,402.35
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3700,3849.95,243.1,162.05
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3420,3849.95,420.8,64.55
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3940,3849.95,138.1,292.95
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3600,3849.95,299.75,120.45
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3780,3849.95,203.3,200.9
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4340,3849.95,44.65,592.6
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3400,3849.95,435.65,59.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4060,3849.95,100.75,373.5
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4380,3849.95,39.4,626.65
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3340,3849.95,481.75,46.9
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3480,3849.95,377.95,80.7
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4000,3849.95,105.0,198.0
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3980,3849.95,124.65,318.75
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3680,3849.95,253.8,153.1
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3720,3849.95,232.7,171.3
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3580,3849.95,312.0,113.05
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3520,3849.95,350.6,92.65
BAJAJ-AUTO,24-Feb-23,27-Apr-23,4280,3849.95,53.65,542.6
BAJAJ-AUTO,24-Feb-23,27-Apr-23,3360,3849.95,466.1,50.9
BAJAJ-AUTO,24-Feb-23,25-May-23,3680,3849.95,331.1,113.65
BAJAJ-AUTO,24-Feb-23,25-May-23,3700,3849.95,318.7,120.9
BAJAJ-AUTO,24-Feb-23,25-May-23,3480,3849.95,470.65,56.75
BAJAJ-AUTO,24-Feb-23,25-May-23,4080,3849.95,138.6,314.0
BAJAJ-AUTO,24-Feb-23,25-May-23,4160,3849.95,113.35,367.35
BAJAJ-AUTO,24-Feb-23,25-May-23,4120,3849.95,125.45,340.15
BAJAJ-AUTO,24-Feb-23,25-May-23,4140,3849.95,119.3,353.65
BAJAJ-AUTO,24-Feb-23,25-May-23,3620,3849.95,370.05,93.65
BAJAJ-AUTO,24-Feb-23,25-May-23,3660,3849.95,343.8,106.7
BAJAJ-AUTO,24-Feb-23,25-May-23,3920,3849.95,201.7,220.0
BAJAJ-AUTO,24-Feb-23,25-May-23,3600,3849.95,383.6,87.55
BAJAJ-AUTO,24-Feb-23,25-May-23,3520,3849.95,440.6,66.0
BAJAJ-AUTO,24-Feb-23,25-May-23,4100,3849.95,131.9,326.95
BAJAJ-AUTO,24-Feb-23,25-May-23,3980,3849.95,175.95,253.15
BAJAJ-AUTO,24-Feb-23,25-May-23,3540,3849.95,426.1,71.15
BAJAJ-AUTO,24-Feb-23,25-May-23,4060,3849.95,145.5,301.3
BAJAJ-AUTO,24-Feb-23,25-May-23,4180,3849.95,107.65,381.3
BAJAJ-AUTO,24-Feb-23,25-May-23,3460,3849.95,486.05,52.5
BAJAJ-AUTO,24-Feb-23,25-May-23,3640,3849.95,356.8,100.05
BAJAJ-AUTO,24-Feb-23,25-May-23,3560,3849.95,411.7,76.4
BAJAJ-AUTO,24-Feb-23,25-May-23,4040,3849.95,152.7,288.85
BAJAJ-AUTO,24-Feb-23,25-May-23,4000,3849.95,167.95,264.8
BAJAJ-AUTO,24-Feb-23,25-May-23,4200,3849.95,102.15,395.45
BAJAJ-AUTO,24-Feb-23,25-May-23,3960,3849.95,184.25,241.8
BAJAJ-AUTO,24-Feb-23,25-May-23,3580,3849.95,397.6,81.9
BAJAJ-AUTO,24-Feb-23,25-May-23,3840,3849.95,240.1,179.8
BAJAJ-AUTO,24-Feb-23,25-May-23,3900,3849.95,210.85,209.5
BAJAJ-AUTO,24-Feb-23,25-May-23,3740,3849.95,294.75,136.25
BAJAJ-AUTO,24-Feb-23,25-May-23,3820,3849.95,250.45,170.5
BAJAJ-AUTO,24-Feb-23,25-May-23,3940,3849.95,192.85,230.75
BAJAJ-AUTO,24-Feb-23,25-May-23,3720,3849.95,306.6,128.4
BAJAJ-AUTO,24-Feb-23,25-May-23,3880,3849.95,220.3,199.3
BAJAJ-AUTO,24-Feb-23,25-May-23,3760,3849.95,283.25,144.35
BAJAJ-AUTO,24-Feb-23,25-May-23,3440,3849.95,501.65,48.45
BAJAJ-AUTO,24-Feb-23,25-May-23,3860,3849.95,230.1,189.4
BAJAJ-AUTO,24-Feb-23,25-May-23,3500,3849.95,455.5,61.25
BAJAJ-AUTO,24-Feb-23,25-May-23,3780,3849.95,272.0,152.75
BAJAJ-AUTO,24-Feb-23,25-May-23,4240,3849.95,92.1,424.65
BAJAJ-AUTO,24-Feb-23,25-May-23,3800,3849.95,261.1,161.5
BAJAJ-AUTO,24-Feb-23,25-May-23,4020,3849.95,160.2,276.7
BAJAJ-AUTO,24-Feb-23,25-May-23,4220,3849.95,96.95,409.85
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4360,3639.85,23.7,741.15
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3200,3639.85,468.85,6.2
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3760,3639.85,42.95,271.05
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3500,3639.85,264.45,34.15
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3080,3639.85,567.35,26.45
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3480,3639.85,276.0,128.3
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3300,3639.85,393.6,10.25
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3540,3639.85,242.4,42.45
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4120,3639.85,3.7,533.3
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3680,3639.85,75.1,93.8
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4180,3639.85,42.9,583.4
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3420,3639.85,312.35,22.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3620,3639.85,202.1,67.55
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4340,3639.85,2.7,723.15
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3320,3639.85,379.35,11.05
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3640,3639.85,100.7,76.65
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4060,3639.85,4.75,484.7
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3280,3639.85,408.15,63.85
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3140,3639.85,517.1,4.45
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3660,3639.85,85.1,83.5
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4080,3639.85,7.35,500.75
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4160,3639.85,45.7,566.55
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4220,3639.85,37.75,617.55
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3180,3639.85,484.7,42.1
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3560,3639.85,231.85,47.85
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4440,3639.85,17.95,814.05
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3360,3639.85,351.55,16.1
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3380,3639.85,338.2,17.35
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3880,3639.85,17.6,237.1
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3780,3639.85,37.4,49.8
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4280,3639.85,31.0,669.8
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4380,3639.85,22.1,759.2
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3220,3639.85,453.25,50.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4260,3639.85,5.1,652.25
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3260,3639.85,422.85,58.9
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3840,3639.85,116.3,208.3
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4240,3639.85,35.4,634.85
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3100,3639.85,550.4,29.15
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3240,3639.85,437.9,54.3
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3160,3639.85,500.8,38.55
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3940,3639.85,88.25,392.8
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4200,3639.85,2.7,480.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3980,3639.85,78.9,422.75
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4040,3639.85,6.3,468.9
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3960,3639.85,83.55,407.75
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3920,3639.85,13.05,108.5
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3340,3639.85,365.35,13.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4100,3639.85,4.6,516.95
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3120,3639.85,533.65,32.05
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4140,3639.85,48.7,549.85
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3900,3639.85,15.1,250.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4420,3639.85,19.25,795.7
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4300,3639.85,2.35,687.45
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4400,3639.85,20.65,777.4
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3800,3639.85,32.05,170.1
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3460,3639.85,287.8,24.0
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3440,3639.85,299.95,20.05
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3520,3639.85,253.3,37.7
BAJAJ-AUTO,27-Feb-23,29-Mar-23,3860,3639.85,20.3,219.75
BAJAJ-AUTO,27-Feb-23,29-Mar-23,4020,3639.85,6.8,453.25
