symbol,date,expiry,strike price,underlying value,call price,put price
ADANIENT,20-Mar-23,27-Apr-23,1540,1804.95,141.9,112.0
ADANIENT,20-Mar-23,27-Apr-23,1820,1804.95,174.95,349.95
ADANIENT,20-Mar-23,27-Apr-23,1620,1804.95,249.85,125.8
ADANIENT,20-Mar-23,27-Apr-23,1850,1804.95,180.45,0.8
ADANIENT,20-Mar-23,27-Apr-23,1980,1804.95,130.35,463.3
ADANIENT,20-Mar-23,27-Apr-23,920,1804.95,725.05,11.7
ADANIENT,20-Mar-23,27-Apr-23,1260,1804.95,451.6,73.85
ADANIENT,20-Mar-23,27-Apr-23,950,1804.95,1200.75,0.1
ADANIENT,20-Mar-23,27-Apr-23,1400,1804.95,471.55,65.75
ADANIENT,20-Mar-23,27-Apr-23,1520,1804.95,296.65,105.0
ADANIENT,20-Mar-23,27-Apr-23,1360,1804.95,386.15,107.1
ADANIENT,20-Mar-23,27-Apr-23,1780,1804.95,203.5,323.6
ADANIENT,20-Mar-23,27-Apr-23,2260,1804.95,76.8,686.15
ADANIENT,20-Mar-23,27-Apr-23,1720,1804.95,209.45,285.75
ADANIENT,20-Mar-23,27-Apr-23,1020,1804.95,637.3,22.65
ADANIENT,20-Mar-23,27-Apr-23,2200,1804.95,80.45,450.0
ADANIENT,20-Mar-23,27-Apr-23,2340,1804.95,65.9,754.15
ADANIENT,20-Mar-23,27-Apr-23,1280,1804.95,225.0,79.9
ADANIENT,20-Mar-23,27-Apr-23,2060,1804.95,156.0,524.15
ADANIENT,20-Mar-23,27-Apr-23,1680,1804.95,224.9,150.0
ADANIENT,20-Mar-23,27-Apr-23,1080,1804.95,587.35,19.75
ADANIENT,20-Mar-23,27-Apr-23,3700,1804.95,221.7,469.1
ADANIENT,20-Mar-23,27-Apr-23,1420,1804.95,350.35,78.85
ADANIENT,20-Mar-23,27-Apr-23,2150,1804.95,193.0,5.45
ADANIENT,20-Mar-23,27-Apr-23,800,1804.95,1348.25,3.4
ADANIENT,20-Mar-23,27-Apr-23,2800,1804.95,18.25,1433.15
ADANIENT,20-Mar-23,27-Apr-23,2750,1804.95,751.0,64.75
ADANIENT,20-Mar-23,27-Apr-23,1550,1804.95,228.05,0.8
ADANIENT,20-Mar-23,27-Apr-23,2080,1804.95,108.1,539.75
ADANIENT,20-Mar-23,27-Apr-23,3950,1804.95,150.65,643.75
ADANIENT,20-Mar-23,27-Apr-23,2160,1804.95,92.95,603.6
ADANIENT,20-Mar-23,27-Apr-23,1660,1804.95,232.95,140.0
ADANIENT,20-Mar-23,27-Apr-23,1040,1804.95,620.4,25.5
ADANIENT,20-Mar-23,27-Apr-23,1950,1804.95,143.0,1.6
ADANIENT,20-Mar-23,27-Apr-23,3400,1804.95,341.3,293.85
ADANIENT,20-Mar-23,27-Apr-23,1000,1804.95,890.0,18.75
ADANIENT,20-Mar-23,27-Apr-23,2360,1804.95,120.65,576.3
ADANIENT,20-Mar-23,27-Apr-23,2900,1804.95,29.6,99.45
ADANIENT,20-Mar-23,27-Apr-23,1800,1804.95,208.15,188.85
ADANIENT,20-Mar-23,27-Apr-23,2950,1804.95,602.95,113.25
ADANIENT,20-Mar-23,27-Apr-23,2700,1804.95,29.75,1100.0
ADANIENT,20-Mar-23,27-Apr-23,1740,1804.95,202.1,298.15
ADANIENT,20-Mar-23,27-Apr-23,1200,1804.95,700.0,33.7
ADANIENT,20-Mar-23,27-Apr-23,4050,1804.95,128.3,719.7
ADANIENT,20-Mar-23,27-Apr-23,3500,1804.95,9.4,1660.0
ADANIENT,20-Mar-23,27-Apr-23,3100,1804.95,29.6,162.0
ADANIENT,20-Mar-23,27-Apr-23,1060,1804.95,603.75,27.3
ADANIENT,20-Mar-23,27-Apr-23,2400,1804.95,53.0,638.0
ADANIENT,20-Mar-23,27-Apr-23,900,1804.95,1249.9,20.1
ADANIENT,20-Mar-23,27-Apr-23,2350,1804.95,80.0,14.7
ADANIENT,20-Mar-23,27-Apr-23,3350,1804.95,365.35,268.75
ADANIENT,20-Mar-23,27-Apr-23,1150,1804.95,1630.6,45.0
ADANIENT,20-Mar-23,27-Apr-23,1600,1804.95,333.0,115.45
ADANIENT,20-Mar-23,25-May-23,2040,1804.95,82.4,703.4
ADANIENT,20-Mar-23,25-May-23,1900,1804.95,104.9,300.0
ADANIENT,20-Mar-23,25-May-23,2020,1804.95,85.3,686.65
ADANIENT,20-Mar-23,25-May-23,1340,1804.95,271.8,205.25
ADANIENT,20-Mar-23,25-May-23,2180,1804.95,110.45,689.65
ADANIENT,20-Mar-23,25-May-23,1060,1804.95,424.8,83.3
ADANIENT,20-Mar-23,25-May-23,2000,1804.95,205.0,670.0
ADANIENT,20-Mar-23,25-May-23,1300,1804.95,290.2,85.0
ADANIENT,20-Mar-23,25-May-23,1360,1804.95,262.95,216.1
ADANIENT,20-Mar-23,25-May-23,980,1804.95,479.3,59.15
ADANIENT,20-Mar-23,25-May-23,2140,1804.95,117.5,657.4
ADANIENT,20-Mar-23,25-May-23,1680,1804.95,153.15,420.55
ADANIENT,20-Mar-23,25-May-23,1220,1804.95,330.4,146.0
ADANIENT,20-Mar-23,25-May-23,1180,1804.95,352.2,128.5
ADANIENT,20-Mar-23,25-May-23,1800,1804.95,124.65,247.95
ADANIENT,20-Mar-23,25-May-23,1640,1804.95,164.0,392.15
ADANIENT,20-Mar-23,25-May-23,2240,1804.95,100.65,738.85
ADANIENT,20-Mar-23,25-May-23,1120,1804.95,387.15,104.55
ADANIENT,20-Mar-23,25-May-23,1100,1804.95,399.4,45.0
ADANIENT,20-Mar-23,25-May-23,1960,1804.95,94.6,345.0
ADANIENT,20-Mar-23,25-May-23,1760,1804.95,133.55,479.55
ADANIENT,20-Mar-23,25-May-23,1320,1804.95,280.85,194.7
ADANIENT,20-Mar-23,25-May-23,1020,1804.95,451.45,70.6
ADANIENT,20-Mar-23,25-May-23,1580,1804.95,181.7,350.9
ADANIENT,20-Mar-23,25-May-23,2080,1804.95,76.9,737.2
ADANIENT,20-Mar-23,25-May-23,1780,1804.95,129.05,494.65
ADANIENT,20-Mar-23,25-May-23,1620,1804.95,169.7,378.2
ADANIENT,20-Mar-23,25-May-23,1000,1804.95,465.2,31.1
ADANIENT,20-Mar-23,25-May-23,1840,1804.95,116.35,540.95
ADANIENT,20-Mar-23,25-May-23,1420,1804.95,238.0,250.05
ADANIENT,20-Mar-23,25-May-23,2160,1804.95,113.95,673.45
ADANIENT,20-Mar-23,25-May-23,1040,1804.95,437.95,162.7
ADANIENT,20-Mar-23,25-May-23,2300,1804.95,106.5,761.0
ADANIENT,20-Mar-23,25-May-23,1260,1804.95,309.75,164.65
ADANIENT,20-Mar-23,25-May-23,1200,1804.95,341.15,65.2
ADANIENT,20-Mar-23,25-May-23,2200,1804.95,107.1,705.95
ADANIENT,20-Mar-23,25-May-23,2120,1804.95,121.2,641.4
ADANIENT,20-Mar-23,25-May-23,1720,1804.95,143.05,449.75
ADANIENT,20-Mar-23,25-May-23,2400,1804.95,173.1,655.1
ADANIENT,20-Mar-23,25-May-23,2340,1804.95,187.15,610.1
ADANIENT,20-Mar-23,25-May-23,1440,1804.95,230.2,261.85
ADANIENT,20-Mar-23,25-May-23,1600,1804.95,483.0,364.45
ADANIENT,20-Mar-23,25-May-23,1820,1804.95,120.45,525.35
ADANIENT,20-Mar-23,25-May-23,940,1804.95,508.3,48.9
ADANIENT,20-Mar-23,25-May-23,1860,1804.95,112.4,556.65
ADANIENT,20-Mar-23,25-May-23,2320,1804.95,103.4,777.55
ADANIENT,20-Mar-23,25-May-23,1460,1804.95,222.6,273.95
ADANIENT,20-Mar-23,25-May-23,1140,1804.95,375.2,112.25
ADANIENT,20-Mar-23,25-May-23,1280,1804.95,299.85,174.4
ADANIENT,20-Mar-23,25-May-23,2280,1804.95,94.6,772.1
ADANIENT,20-Mar-23,25-May-23,1880,1804.95,108.6,572.45
ADANIENT,20-Mar-23,25-May-23,1540,1804.95,194.5,324.4
ADANIENT,20-Mar-23,25-May-23,1240,1804.95,319.95,155.2
ADANIENT,20-Mar-23,25-May-23,1400,1804.95,535.7,238.5
ADANIENT,20-Mar-23,25-May-23,2380,1804.95,177.7,640.0
ADANIENT,20-Mar-23,25-May-23,920,1804.95,523.25,37.0
ADANIENT,20-Mar-23,25-May-23,2100,1804.95,198.0,754.15
ADANIENT,20-Mar-23,25-May-23,2360,1804.95,182.35,625.0
ADANIENT,20-Mar-23,25-May-23,1700,1804.95,148.0,435.05
ADANIENT,20-Mar-23,25-May-23,1080,1804.95,411.95,194.6
ADANIENT,20-Mar-23,25-May-23,1480,1804.95,215.25,286.2
ADANIENT,20-Mar-23,25-May-23,1500,1804.95,180.0,139.0
ADANIENT,20-Mar-23,25-May-23,2260,1804.95,97.55,755.45
ADANIENT,20-Mar-23,25-May-23,1920,1804.95,101.35,604.5
ADANIENT,20-Mar-23,25-May-23,960,1804.95,493.65,53.9
ADANIENT,20-Mar-23,25-May-23,1660,1804.95,158.5,406.25
ADANIENT,20-Mar-23,25-May-23,1980,1804.95,91.4,653.45
ADANIENT,20-Mar-23,25-May-23,1160,1804.95,363.5,120.2
ADANIENT,20-Mar-23,25-May-23,2060,1804.95,272.4,720.25
ADANIENT,20-Mar-23,25-May-23,1940,1804.95,97.9,620.7
ADANIENT,20-Mar-23,25-May-23,1380,1804.95,254.4,227.15
ADANIENT,20-Mar-23,25-May-23,1740,1804.95,138.2,464.55
ADANIENT,20-Mar-23,25-May-23,2220,1804.95,103.8,722.35
ADANIENT,20-Mar-23,25-May-23,1560,1804.95,188.0,337.55
ADANIENT,20-Mar-23,25-May-23,1520,1804.95,201.2,311.45
ADANIENT,21-Mar-23,29-Mar-23,2300,1824.25,8.2,445.0
ADANIENT,21-Mar-23,29-Mar-23,1100,1824.25,731.75,3.25
ADANIENT,21-Mar-23,29-Mar-23,1420,1824.25,421.1,9.7
ADANIENT,21-Mar-23,29-Mar-23,2320,1824.25,9.0,708.65
ADANIENT,21-Mar-23,29-Mar-23,2450,1824.25,4.8,8.0
ADANIENT,21-Mar-23,29-Mar-23,2500,1824.25,4.2,672.0
ADANIENT,21-Mar-23,29-Mar-23,1360,1824.25,525.1,17.0
ADANIENT,21-Mar-23,29-Mar-23,1340,1824.25,499.0,6.2
ADANIENT,21-Mar-23,29-Mar-23,3450,1824.25,3.5,175.05
ADANIENT,21-Mar-23,29-Mar-23,1220,1824.25,510.0,11.1
ADANIENT,21-Mar-23,29-Mar-23,3850,1824.25,377.05,351.3
ADANIENT,21-Mar-23,29-Mar-23,1940,1824.25,46.55,159.0
ADANIENT,21-Mar-23,29-Mar-23,2040,1824.25,28.35,245.3
ADANIENT,21-Mar-23,29-Mar-23,1080,1824.25,246.65,3.1
ADANIENT,21-Mar-23,29-Mar-23,4350,1824.25,198.0,663.8
ADANIENT,21-Mar-23,29-Mar-23,1900,1824.25,59.3,124.65
ADANIENT,21-Mar-23,29-Mar-23,3500,1824.25,1.05,1660.0
ADANIENT,21-Mar-23,29-Mar-23,2350,1824.25,6.85,464.1
ADANIENT,21-Mar-23,29-Mar-23,2800,1824.25,2.2,890.1
ADANIENT,21-Mar-23,29-Mar-23,960,1824.25,672.25,3.0
ADANIENT,21-Mar-23,29-Mar-23,3750,1824.25,424.7,300.65
ADANIENT,21-Mar-23,29-Mar-23,3700,1824.25,1.2,276.95
ADANIENT,21-Mar-23,29-Mar-23,2400,1824.25,5.95,564.05
ADANIENT,21-Mar-23,29-Mar-23,4500,1824.25,0.6,774.4
ADANIENT,21-Mar-23,29-Mar-23,4250,1824.25,1.5,594.1
ADANIENT,21-Mar-23,29-Mar-23,1150,1824.25,704.0,3.7
ADANIENT,21-Mar-23,29-Mar-23,1780,1824.25,110.95,59.7
ADANIENT,21-Mar-23,29-Mar-23,3600,1824.25,1.0,1790.0
ADANIENT,21-Mar-23,29-Mar-23,2100,1824.25,21.45,290.55
ADANIENT,21-Mar-23,29-Mar-23,2240,1824.25,12.0,636.5
ADANIENT,21-Mar-23,29-Mar-23,1200,1824.25,648.4,3.95
ADANIENT,21-Mar-23,29-Mar-23,1680,1824.25,186.0,32.05
ADANIENT,21-Mar-23,29-Mar-23,920,1824.25,710.65,3.05
ADANIENT,21-Mar-23,29-Mar-23,2180,1824.25,13.9,583.55
ADANIENT,21-Mar-23,29-Mar-23,1740,1824.25,152.95,44.7
ADANIENT,21-Mar-23,29-Mar-23,940,1824.25,691.4,3.05
ADANIENT,21-Mar-23,29-Mar-23,1720,1824.25,167.35,39.0
ADANIENT,21-Mar-23,29-Mar-23,1800,1824.25,102.0,67.25
ADANIENT,21-Mar-23,29-Mar-23,3100,1824.25,1.65,1265.0
ADANIENT,21-Mar-23,29-Mar-23,2850,1824.25,2.85,37.6
ADANIENT,21-Mar-23,29-Mar-23,3400,1824.25,1.75,1600.0
ADANIENT,21-Mar-23,29-Mar-23,2380,1824.25,43.65,533.15
ADANIENT,21-Mar-23,29-Mar-23,980,1824.25,653.25,3.55
ADANIENT,21-Mar-23,29-Mar-23,1640,1824.25,208.55,25.6
ADANIENT,21-Mar-23,29-Mar-23,2250,1824.25,10.45,406.45
ADANIENT,21-Mar-23,29-Mar-23,2600,1824.25,3.05,765.3
ADANIENT,21-Mar-23,29-Mar-23,1760,1824.25,122.75,51.6
ADANIENT,21-Mar-23,29-Mar-23,1300,1824.25,540.6,6.2
ADANIENT,21-Mar-23,29-Mar-23,900,1824.25,1160.0,1.7
ADANIENT,21-Mar-23,29-Mar-23,1660,1824.25,182.95,28.4
ADANIENT,21-Mar-23,29-Mar-23,1750,1824.25,131.85,48.3
ADANIENT,21-Mar-23,29-Mar-23,1850,1824.25,78.7,94.45
ADANIENT,21-Mar-23,29-Mar-23,1020,1824.25,615.7,2.7
ADANIENT,21-Mar-23,29-Mar-23,1380,1824.25,455.0,8.35
ADANIENT,21-Mar-23,29-Mar-23,3650,1824.25,476.7,254.35
ADANIENT,21-Mar-23,29-Mar-23,3550,1824.25,3.2,212.5
ADANIENT,21-Mar-23,29-Mar-23,1550,1824.25,300.0,17.55
ADANIENT,21-Mar-23,29-Mar-23,2340,1824.25,25.4,726.9
ADANIENT,21-Mar-23,29-Mar-23,1560,1824.25,280.0,18.3
ADANIENT,21-Mar-23,29-Mar-23,1450,1824.25,392.0,11.15
ADANIENT,21-Mar-23,29-Mar-23,1650,1824.25,208.0,27.15
ADANIENT,21-Mar-23,29-Mar-23,3300,1824.25,1.65,1433.65
ADANIENT,21-Mar-23,29-Mar-23,1160,1824.25,966.25,3.1
ADANIENT,21-Mar-23,29-Mar-23,1260,1824.25,590.0,4.85
ADANIENT,21-Mar-23,29-Mar-23,1440,1824.25,390.05,10.7
ADANIENT,21-Mar-23,29-Mar-23,3250,1824.25,5.0,113.6
ADANIENT,21-Mar-23,29-Mar-23,2220,1824.25,13.0,618.7
ADANIENT,21-Mar-23,29-Mar-23,1350,1824.25,482.05,6.95
ADANIENT,21-Mar-23,29-Mar-23,2950,1824.25,2.45,1451.35
ADANIENT,21-Mar-23,29-Mar-23,4150,1824.25,3.2,527.75
ADANIENT,21-Mar-23,29-Mar-23,2900,1824.25,1.95,923.3
ADANIENT,21-Mar-23,29-Mar-23,2150,1824.25,16.45,371.75
ADANIENT,21-Mar-23,29-Mar-23,2000,1824.25,34.2,198.8
ADANIENT,21-Mar-23,29-Mar-23,1120,1824.25,780.0,3.0
ADANIENT,21-Mar-23,29-Mar-23,1000,1824.25,838.0,2.3
ADANIENT,21-Mar-23,29-Mar-23,3050,1824.25,1.95,1475.0
ADANIENT,21-Mar-23,29-Mar-23,1140,1824.25,845.9,7.85
ADANIENT,21-Mar-23,29-Mar-23,1280,1824.25,578.0,5.45
ADANIENT,21-Mar-23,29-Mar-23,1620,1824.25,212.1,23.6
ADANIENT,21-Mar-23,29-Mar-23,1460,1824.25,610.65,11.5
ADANIENT,21-Mar-23,29-Mar-23,3900,1824.25,0.7,2655.0
ADANIENT,21-Mar-23,29-Mar-23,2650,1824.25,4.3,18.55
ADANIENT,21-Mar-23,29-Mar-23,1250,1824.25,646.35,5.8
ADANIENT,21-Mar-23,29-Mar-23,2120,1824.25,20.0,297.4
ADANIENT,21-Mar-23,29-Mar-23,2050,1824.25,26.8,240.6
ADANIENT,21-Mar-23,29-Mar-23,950,1824.25,498.1,2.4
ADANIENT,21-Mar-23,29-Mar-23,1400,1824.25,440.5,8.8
ADANIENT,21-Mar-23,29-Mar-23,1980,1824.25,37.45,197.7
ADANIENT,21-Mar-23,29-Mar-23,2080,1824.25,22.4,295.75
ADANIENT,21-Mar-23,29-Mar-23,4200,1824.25,0.7,560.5
ADANIENT,21-Mar-23,29-Mar-23,2700,1824.25,2.65,880.0
ADANIENT,21-Mar-23,29-Mar-23,1600,1824.25,255.65,21.4
ADANIENT,21-Mar-23,29-Mar-23,1500,1824.25,351.75,14.05
ADANIENT,21-Mar-23,29-Mar-23,1920,1824.25,53.7,137.35
ADANIENT,21-Mar-23,29-Mar-23,2160,1824.25,19.0,566.15
ADANIENT,21-Mar-23,29-Mar-23,1320,1824.25,577.55,6.25
ADANIENT,21-Mar-23,29-Mar-23,2750,1824.25,2.5,26.8
ADANIENT,21-Mar-23,29-Mar-23,1240,1824.25,510.0,5.3
ADANIENT,21-Mar-23,29-Mar-23,1050,1824.25,750.0,2.15
ADANIENT,21-Mar-23,29-Mar-23,2280,1824.25,9.4,672.35
ADANIENT,21-Mar-23,29-Mar-23,1040,1824.25,597.15,3.15
ADANIENT,21-Mar-23,29-Mar-23,1700,1824.25,167.2,34.7
ADANIENT,21-Mar-23,29-Mar-23,2060,1824.25,25.85,333.4
ADANIENT,21-Mar-23,29-Mar-23,3800,1824.25,0.8,2660.0
ADANIENT,21-Mar-23,29-Mar-23,2360,1824.25,7.5,516.05
ADANIENT,21-Mar-23,29-Mar-23,4400,1824.25,1.05,699.85
ADANIENT,21-Mar-23,29-Mar-23,1540,1824.25,304.0,16.8
ADANIENT,21-Mar-23,29-Mar-23,1860,1824.25,74.5,98.35
ADANIENT,21-Mar-23,29-Mar-23,850,1824.25,1294.4,1.6
ADANIENT,21-Mar-23,29-Mar-23,3200,1824.25,1.6,1385.0
ADANIENT,21-Mar-23,29-Mar-23,1840,1824.25,83.65,88.3
ADANIENT,21-Mar-23,29-Mar-23,1580,1824.25,338.85,19.75
ADANIENT,21-Mar-23,29-Mar-23,1960,1824.25,42.05,169.6
ADANIENT,21-Mar-23,29-Mar-23,4450,1824.25,172.75,736.85
ADANIENT,21-Mar-23,29-Mar-23,2200,1824.25,13.05,376.0
ADANIENT,21-Mar-23,29-Mar-23,4300,1824.25,0.95,628.55
ADANIENT,21-Mar-23,29-Mar-23,2140,1824.25,18.15,324.05
ADANIENT,21-Mar-23,29-Mar-23,1060,1824.25,328.4,2.4
ADANIENT,21-Mar-23,29-Mar-23,4000,1824.25,0.95,2100.0
ADANIENT,21-Mar-23,29-Mar-23,1950,1824.25,45.2,140.6
ADANIENT,21-Mar-23,29-Mar-23,1820,1824.25,91.85,78.6
ADANIENT,21-Mar-23,29-Mar-23,1880,1824.25,66.9,112.0
ADANIENT,21-Mar-23,29-Mar-23,3000,1824.25,1.9,1157.0
ADANIENT,21-Mar-23,29-Mar-23,1520,1824.25,326.35,15.3
ADANIENT,21-Mar-23,29-Mar-23,4100,1824.25,1.5,495.9
ADANIENT,21-Mar-23,29-Mar-23,3950,1824.25,333.55,406.15
ADANIENT,21-Mar-23,29-Mar-23,2550,1824.25,3.45,12.4
ADANIENT,21-Mar-23,29-Mar-23,4050,1824.25,2.6,465.05
ADANIENT,21-Mar-23,29-Mar-23,3150,1824.25,3.55,88.95
ADANIENT,21-Mar-23,29-Mar-23,2260,1824.25,11.05,654.35
ADANIENT,21-Mar-23,29-Mar-23,2020,1824.25,32.25,223.0
ADANIENT,21-Mar-23,29-Mar-23,1480,1824.25,345.85,12.85
ADANIENT,21-Mar-23,29-Mar-23,800,1824.25,1020.0,1.15
ADANIENT,21-Mar-23,29-Mar-23,1180,1824.25,577.0,3.15
ADANIENT,21-Mar-23,29-Mar-23,3350,1824.25,659.5,142.2
ADANIENT,21-Mar-23,27-Apr-23,2850,1824.25,674.65,86.7
ADANIENT,21-Mar-23,27-Apr-23,1440,1824.25,339.05,138.95
ADANIENT,21-Mar-23,27-Apr-23,2220,1824.25,82.95,652.8
ADANIENT,21-Mar-23,27-Apr-23,1240,1824.25,465.55,68.05
ADANIENT,21-Mar-23,27-Apr-23,1450,1824.25,1335.9,0.3
ADANIENT,21-Mar-23,27-Apr-23,3100,1824.25,29.6,162.0
ADANIENT,21-Mar-23,27-Apr-23,2060,1824.25,156.0,524.15
ADANIENT,21-Mar-23,27-Apr-23,2950,1824.25,602.95,113.25
ADANIENT,21-Mar-23,27-Apr-23,1680,1824.25,224.9,150.0
ADANIENT,21-Mar-23,27-Apr-23,1060,1824.25,603.75,27.3
ADANIENT,21-Mar-23,27-Apr-23,1940,1824.25,140.35,433.8
ADANIENT,21-Mar-23,27-Apr-23,1140,1824.25,539.6,43.4
ADANIENT,21-Mar-23,27-Apr-23,2000,1824.25,128.4,276.0
ADANIENT,21-Mar-23,27-Apr-23,1620,1824.25,249.85,125.8
ADANIENT,21-Mar-23,27-Apr-23,850,1824.25,1299.05,33.1
ADANIENT,21-Mar-23,27-Apr-23,3200,1824.25,15.0,200.9
ADANIENT,21-Mar-23,27-Apr-23,2500,1824.25,39.6,683.4
ADANIENT,21-Mar-23,27-Apr-23,3000,1824.25,16.8,1157.75
ADANIENT,21-Mar-23,27-Apr-23,980,1824.25,671.8,17.65
ADANIENT,21-Mar-23,27-Apr-23,3050,1824.25,535.85,144.45
ADANIENT,21-Mar-23,27-Apr-23,2650,1824.25,831.55,47.0
ADANIENT,21-Mar-23,27-Apr-23,2180,1824.25,89.5,619.85
ADANIENT,21-Mar-23,27-Apr-23,3900,1824.25,4.0,606.85
ADANIENT,21-Mar-23,27-Apr-23,3650,1824.25,238.85,437.1
ADANIENT,21-Mar-23,27-Apr-23,2380,1824.25,116.5,591.95
ADANIENT,21-Mar-23,27-Apr-23,1760,1824.25,195.0,230.05
ADANIENT,21-Mar-23,27-Apr-23,1960,1824.25,135.2,448.4
ADANIENT,21-Mar-23,27-Apr-23,1040,1824.25,620.4,25.5
ADANIENT,21-Mar-23,27-Apr-23,1980,1824.25,130.35,463.3
ADANIENT,21-Mar-23,27-Apr-23,3600,1824.25,257.05,406.2
ADANIENT,21-Mar-23,27-Apr-23,1900,1824.25,165.8,218.7
ADANIENT,21-Mar-23,27-Apr-23,2150,1824.25,90.0,5.45
ADANIENT,21-Mar-23,27-Apr-23,2300,1824.25,61.4,499.0
ADANIENT,21-Mar-23,27-Apr-23,1650,1824.25,207.0,200.0
ADANIENT,21-Mar-23,27-Apr-23,1640,1824.25,241.25,137.0
ADANIENT,21-Mar-23,27-Apr-23,2080,1824.25,108.1,539.75
ADANIENT,21-Mar-23,27-Apr-23,1740,1824.25,202.1,298.15
ADANIENT,21-Mar-23,27-Apr-23,1400,1824.25,471.55,53.1
ADANIENT,21-Mar-23,27-Apr-23,1350,1824.25,1434.05,45.0
ADANIENT,21-Mar-23,27-Apr-23,2320,1824.25,68.45,737.0
ADANIENT,21-Mar-23,27-Apr-23,1560,1824.25,629.0,115.0
ADANIENT,21-Mar-23,27-Apr-23,1120,1824.25,555.25,37.9
ADANIENT,21-Mar-23,27-Apr-23,1800,1824.25,215.2,169.05
ADANIENT,21-Mar-23,27-Apr-23,2100,1824.25,100.7,333.1
ADANIENT,21-Mar-23,27-Apr-23,1850,1824.25,188.65,0.8
ADANIENT,21-Mar-23,27-Apr-23,3400,1824.25,341.3,293.85
ADANIENT,21-Mar-23,27-Apr-23,1480,1824.25,317.3,156.7
ADANIENT,21-Mar-23,27-Apr-23,1360,1824.25,386.15,107.1
ADANIENT,21-Mar-23,27-Apr-23,3500,1824.25,8.8,1630.0
ADANIENT,21-Mar-23,27-Apr-23,3950,1824.25,150.65,643.75
ADANIENT,21-Mar-23,27-Apr-23,2750,1824.25,751.0,64.75
ADANIENT,21-Mar-23,27-Apr-23,2240,1824.25,79.85,669.45
ADANIENT,21-Mar-23,27-Apr-23,4000,1824.25,5.5,2100.0
ADANIENT,21-Mar-23,27-Apr-23,1550,1824.25,228.05,0.8
ADANIENT,21-Mar-23,27-Apr-23,2050,1824.25,115.0,3.05
ADANIENT,21-Mar-23,27-Apr-23,2700,1824.25,26.0,1100.0
ADANIENT,21-Mar-23,27-Apr-23,3250,1824.25,417.1,222.25
ADANIENT,21-Mar-23,27-Apr-23,2550,1824.25,915.9,33.1
ADANIENT,21-Mar-23,27-Apr-23,2250,1824.25,1186.85,9.15
ADANIENT,21-Mar-23,27-Apr-23,1020,1824.25,637.3,22.65
ADANIENT,21-Mar-23,27-Apr-23,1860,1824.25,208.95,377.1
ADANIENT,21-Mar-23,27-Apr-23,920,1824.25,725.05,11.7
ADANIENT,21-Mar-23,27-Apr-23,1280,1824.25,225.0,79.9
ADANIENT,21-Mar-23,27-Apr-23,2260,1824.25,76.8,686.15
ADANIENT,21-Mar-23,27-Apr-23,1780,1824.25,203.5,323.6
ADANIENT,21-Mar-23,27-Apr-23,2140,1824.25,96.55,587.45
ADANIENT,21-Mar-23,27-Apr-23,2160,1824.25,92.95,603.6
ADANIENT,21-Mar-23,27-Apr-23,3850,1824.25,176.2,571.0
ADANIENT,21-Mar-23,27-Apr-23,1420,1824.25,350.35,78.85
ADANIENT,21-Mar-23,27-Apr-23,1700,1824.25,274.3,129.05
ADANIENT,21-Mar-23,27-Apr-23,1750,1824.25,285.75,145.95
ADANIENT,21-Mar-23,27-Apr-23,1050,1824.25,1102.65,13.75
ADANIENT,21-Mar-23,27-Apr-23,1220,1824.25,479.8,62.6
ADANIENT,21-Mar-23,27-Apr-23,1880,1824.25,226.35,391.0
ADANIENT,21-Mar-23,27-Apr-23,2350,1824.25,80.0,14.7
ADANIENT,21-Mar-23,27-Apr-23,3350,1824.25,365.35,268.75
ADANIENT,21-Mar-23,27-Apr-23,1840,1824.25,213.2,363.45
ADANIENT,21-Mar-23,27-Apr-23,2280,1824.25,73.95,703.0
ADANIENT,21-Mar-23,27-Apr-23,1260,1824.25,451.6,73.85
ADANIENT,21-Mar-23,27-Apr-23,2040,1824.25,116.55,329.2
ADANIENT,21-Mar-23,27-Apr-23,2800,1824.25,22.65,1433.15
ADANIENT,21-Mar-23,27-Apr-23,900,1824.25,1249.9,4.35
ADANIENT,21-Mar-23,27-Apr-23,2900,1824.25,22.0,99.45
ADANIENT,21-Mar-23,27-Apr-23,1380,1824.25,373.9,114.6
ADANIENT,21-Mar-23,27-Apr-23,1100,1824.25,841.0,17.95
ADANIENT,21-Mar-23,27-Apr-23,2400,1824.25,48.9,638.0
ADANIENT,21-Mar-23,27-Apr-23,1000,1824.25,890.0,12.95
ADANIENT,21-Mar-23,27-Apr-23,1200,1824.25,700.0,26.45
ADANIENT,21-Mar-23,27-Apr-23,2120,1824.25,100.3,571.4
ADANIENT,21-Mar-23,27-Apr-23,3750,1824.25,205.55,502.1
ADANIENT,21-Mar-23,27-Apr-23,1460,1824.25,328.0,147.7
ADANIENT,21-Mar-23,27-Apr-23,1600,1824.25,339.85,96.6
ADANIENT,21-Mar-23,27-Apr-23,1920,1824.25,145.65,230.0
ADANIENT,21-Mar-23,27-Apr-23,3300,1824.25,6.9,244.9
ADANIENT,21-Mar-23,27-Apr-23,1160,1824.25,524.25,34.4
ADANIENT,21-Mar-23,27-Apr-23,1150,1824.25,1630.6,29.5
ADANIENT,21-Mar-23,27-Apr-23,940,1824.25,707.1,13.5
ADANIENT,21-Mar-23,27-Apr-23,1720,1824.25,209.45,285.75
