symbol,date,expiry,strike price,underlying value,call price,put price
NIFTY,13-Mar-23,13-Apr-23,19100,17154.3,10.1,1427.05
NIFTY,13-Mar-23,13-Apr-23,17350,17154.3,612.35,251.4
NIFTY,13-Mar-23,13-Apr-23,16800,17154.3,1007.3,100.2
NIFTY,13-Mar-23,13-Apr-23,19050,17154.3,55.1,1382.25
NIFTY,13-Mar-23,13-Apr-23,18150,17154.3,234.6,668.05
NIFTY,13-Mar-23,13-Apr-23,18600,17154.3,119.65,999.95
NIFTY,13-Mar-23,13-Apr-23,17250,17154.3,676.5,216.25
NIFTY,13-Mar-23,13-Apr-23,18650,17154.3,110.3,1040.25
NIFTY,13-Mar-23,13-Apr-23,17050,17154.3,816.1,157.25
NIFTY,13-Mar-23,13-Apr-23,16700,17154.3,1089.0,82.55
NIFTY,13-Mar-23,13-Apr-23,17900,17154.3,326.95,512.15
NIFTY,13-Mar-23,13-Apr-23,18350,17154.3,175.95,808.0
NIFTY,13-Mar-23,13-Apr-23,15900,17154.3,1813.35,12.5
NIFTY,13-Mar-23,13-Apr-23,17200,17154.3,709.9,282.7
NIFTY,13-Mar-23,13-Apr-23,19000,17154.3,7.75,1337.85
NIFTY,13-Mar-23,13-Apr-23,16950,17154.3,889.95,131.8
NIFTY,13-Mar-23,13-Apr-23,17600,17154.3,468.4,456.1
NIFTY,13-Mar-23,13-Apr-23,18800,17154.3,85.85,1164.75
NIFTY,13-Mar-23,13-Apr-23,17450,17154.3,551.95,290.3
NIFTY,13-Mar-23,13-Apr-23,18450,17154.3,151.45,882.8
NIFTY,13-Mar-23,13-Apr-23,17850,17154.3,348.15,483.7
NIFTY,13-Mar-23,13-Apr-23,16200,17154.3,1530.3,27.4
NIFTY,13-Mar-23,13-Apr-23,17500,17154.3,179.15,383.0
NIFTY,13-Mar-23,13-Apr-23,16100,17154.3,1623.55,29.9
NIFTY,13-Mar-23,13-Apr-23,16600,17154.3,1173.15,90.3
NIFTY,13-Mar-23,13-Apr-23,16450,17154.3,1303.65,49.0
NIFTY,13-Mar-23,13-Apr-23,16550,17154.3,1216.15,60.75
NIFTY,13-Mar-23,13-Apr-23,17950,17154.3,306.7,541.55
NIFTY,13-Mar-23,13-Apr-23,16300,17154.3,1438.4,34.8
NIFTY,13-Mar-23,13-Apr-23,17400,17154.3,210.75,335.25
NIFTY,13-Mar-23,13-Apr-23,16000,17154.3,1717.95,25.2
NIFTY,13-Mar-23,13-Apr-23,16400,17154.3,1348.1,43.8
NIFTY,13-Mar-23,13-Apr-23,18300,17154.3,189.4,771.8
NIFTY,13-Mar-23,13-Apr-23,17000,17154.3,852.35,197.95
NIFTY,13-Mar-23,13-Apr-23,16900,17154.3,928.35,120.55
NIFTY,13-Mar-23,13-Apr-23,17800,17154.3,370.3,456.2
NIFTY,13-Mar-23,13-Apr-23,16050,17154.3,1670.6,18.75
NIFTY,13-Mar-23,13-Apr-23,18050,17154.3,268.9,603.05
NIFTY,13-Mar-23,13-Apr-23,17150,17154.3,744.2,184.65
NIFTY,13-Mar-23,13-Apr-23,18400,17154.3,164.0,845.7
NIFTY,13-Mar-23,13-Apr-23,17700,17154.3,417.4,404.0
NIFTY,13-Mar-23,13-Apr-23,17750,17154.3,393.35,429.6
NIFTY,13-Mar-23,13-Apr-23,17300,17154.3,269.85,214.5
NIFTY,13-Mar-23,13-Apr-23,16350,17154.3,1393.05,39.1
NIFTY,13-Mar-23,13-Apr-23,16850,17154.3,967.45,110.0
NIFTY,13-Mar-23,13-Apr-23,16750,17154.3,1047.8,91.05
NIFTY,13-Mar-23,13-Apr-23,17550,17154.3,495.3,332.95
NIFTY,13-Mar-23,13-Apr-23,18950,17154.3,66.05,1293.9
NIFTY,13-Mar-23,13-Apr-23,16250,17154.3,1484.15,30.9
NIFTY,13-Mar-23,13-Apr-23,16650,17154.3,1130.8,74.7
NIFTY,13-Mar-23,13-Apr-23,17650,17154.3,442.45,379.4
NIFTY,13-Mar-23,13-Apr-23,18100,17154.3,251.3,635.1
NIFTY,13-Mar-23,13-Apr-23,17100,17154.3,779.35,240.0
NIFTY,13-Mar-23,13-Apr-23,18850,17154.3,78.75,1207.3
NIFTY,13-Mar-23,13-Apr-23,18500,17154.3,140.15,921.15
NIFTY,13-Mar-23,27-Apr-23,16500,17154.3,920.9,129.45
NIFTY,13-Mar-23,27-Apr-23,17200,17154.3,409.65,313.05
NIFTY,13-Mar-23,27-Apr-23,17850,17154.3,123.7,675.2
NIFTY,13-Mar-23,27-Apr-23,15850,17154.3,2371.85,55.1
NIFTY,13-Mar-23,27-Apr-23,16400,17154.3,988.45,112.25
NIFTY,13-Mar-23,27-Apr-23,18700,17154.3,22.55,1389.1
NIFTY,13-Mar-23,27-Apr-23,16950,17154.3,558.2,219.45
NIFTY,13-Mar-23,27-Apr-23,17500,17154.3,249.25,447.5
NIFTY,13-Mar-23,27-Apr-23,16050,17154.3,2194.15,71.4
NIFTY,13-Mar-23,27-Apr-23,16700,17154.3,757.85,160.8
NIFTY,13-Mar-23,27-Apr-23,19450,17154.3,11.15,1491.5
NIFTY,13-Mar-23,27-Apr-23,17400,17154.3,305.4,394.35
NIFTY,13-Mar-23,27-Apr-23,17950,17154.3,100.7,746.05
NIFTY,13-Mar-23,27-Apr-23,19350,17154.3,11.65,1416.85
NIFTY,13-Mar-23,27-Apr-23,17300,17154.3,353.3,351.35
NIFTY,13-Mar-23,27-Apr-23,18600,17154.3,26.65,1101.9
NIFTY,13-Mar-23,27-Apr-23,18400,17154.3,38.85,1109.15
NIFTY,13-Mar-23,27-Apr-23,18200,17154.3,58.1,946.75
NIFTY,13-Mar-23,27-Apr-23,18450,17154.3,586.65,741.05
NIFTY,13-Mar-23,27-Apr-23,17150,17154.3,451.9,290.25
NIFTY,13-Mar-23,27-Apr-23,17600,17154.3,205.0,503.5
NIFTY,13-Mar-23,27-Apr-23,17000,17154.3,535.4,241.05
NIFTY,13-Mar-23,27-Apr-23,18150,17154.3,65.85,800.0
NIFTY,13-Mar-23,27-Apr-23,16350,17154.3,1936.5,102.0
NIFTY,13-Mar-23,27-Apr-23,18350,17154.3,42.75,834.05
NIFTY,13-Mar-23,27-Apr-23,18300,17154.3,46.1,1031.45
NIFTY,13-Mar-23,27-Apr-23,18500,17154.3,32.7,1212.75
NIFTY,13-Mar-23,27-Apr-23,19100,17154.3,357.65,1237.1
NIFTY,13-Mar-23,27-Apr-23,16100,17154.3,2150.45,74.5
NIFTY,13-Mar-23,27-Apr-23,17800,17154.3,137.4,625.15
NIFTY,13-Mar-23,27-Apr-23,18900,17154.3,18.1,1385.45
NIFTY,13-Mar-23,27-Apr-23,16450,17154.3,955.15,121.9
NIFTY,13-Mar-23,27-Apr-23,17550,17154.3,221.05,480.45
NIFTY,13-Mar-23,27-Apr-23,17900,17154.3,112.2,708.4
NIFTY,13-Mar-23,27-Apr-23,18750,17154.3,470.45,1005.95
NIFTY,13-Mar-23,27-Apr-23,17700,17154.3,168.45,552.3
NIFTY,13-Mar-23,27-Apr-23,16850,17154.3,621.2,194.7
NIFTY,13-Mar-23,27-Apr-23,19050,17154.3,372.35,1202.65
NIFTY,13-Mar-23,27-Apr-23,18100,17154.3,72.65,840.5
NIFTY,13-Mar-23,27-Apr-23,15950,17154.3,2282.45,64.75
NIFTY,13-Mar-23,27-Apr-23,19550,17154.3,10.35,1567.0
NIFTY,13-Mar-23,27-Apr-23,18050,17154.3,81.1,556.3
NIFTY,13-Mar-23,27-Apr-23,16150,17154.3,2107.0,80.85
NIFTY,13-Mar-23,27-Apr-23,19300,17154.3,11.5,1379.4
NIFTY,13-Mar-23,27-Apr-23,16550,17154.3,873.8,132.25
NIFTY,13-Mar-23,27-Apr-23,19500,17154.3,10.9,2178.1
NIFTY,13-Mar-23,27-Apr-23,19250,17154.3,12.1,1343.15
NIFTY,13-Mar-23,27-Apr-23,18650,17154.3,507.1,760.8
NIFTY,13-Mar-23,27-Apr-23,16250,17154.3,2021.1,90.9
NIFTY,13-Mar-23,27-Apr-23,17350,17154.3,322.4,364.1
NIFTY,13-Mar-23,27-Apr-23,17650,17154.3,186.7,537.8
NIFTY,13-Mar-23,27-Apr-23,16300,17154.3,1125.0,97.1
NIFTY,13-Mar-23,27-Apr-23,16900,17154.3,586.55,206.75
NIFTY,13-Mar-23,27-Apr-23,17750,17154.3,151.95,587.0
NIFTY,13-Mar-23,27-Apr-23,16650,17154.3,784.6,149.45
NIFTY,13-Mar-23,27-Apr-23,16000,17154.3,1353.15,68.5
NIFTY,13-Mar-23,27-Apr-23,19400,17154.3,11.7,1454.0
NIFTY,13-Mar-23,27-Apr-23,18550,17154.3,545.85,785.25
NIFTY,13-Mar-23,27-Apr-23,17250,17154.3,389.65,329.0
NIFTY,13-Mar-23,27-Apr-23,19000,17154.3,16.15,1699.6
NIFTY,13-Mar-23,27-Apr-23,18800,17154.3,452.85,1172.55
NIFTY,13-Mar-23,27-Apr-23,19200,17154.3,329.6,1307.4
NIFTY,13-Mar-23,27-Apr-23,19150,17154.3,343.4,1272.05
NIFTY,13-Mar-23,27-Apr-23,16600,17154.3,832.4,140.75
NIFTY,13-Mar-23,27-Apr-23,18850,17154.3,435.8,1069.55
NIFTY,13-Mar-23,27-Apr-23,17050,17154.3,506.3,256.65
NIFTY,13-Mar-23,27-Apr-23,17450,17154.3,276.55,411.55
NIFTY,13-Mar-23,27-Apr-23,18000,17154.3,92.05,782.25
NIFTY,13-Mar-23,27-Apr-23,16750,17154.3,717.05,175.95
NIFTY,13-Mar-23,27-Apr-23,15800,17154.3,2416.95,50.85
NIFTY,13-Mar-23,27-Apr-23,16800,17154.3,670.55,181.55
NIFTY,13-Mar-23,27-Apr-23,15900,17154.3,2327.05,60.75
NIFTY,13-Mar-23,27-Apr-23,18950,17154.3,403.1,1135.15
NIFTY,13-Mar-23,27-Apr-23,16200,17154.3,2063.9,85.1
NIFTY,13-Mar-23,27-Apr-23,18250,17154.3,51.85,655.6
NIFTY,13-Mar-23,27-Apr-23,17100,17154.3,466.85,271.95
NIFTY,13-Mar-23,25-May-23,16550,17154.3,1456.7,200.6
NIFTY,13-Mar-23,25-May-23,17300,17154.3,465.85,395.8
NIFTY,13-Mar-23,25-May-23,16650,17154.3,1382.2,224.35
NIFTY,13-Mar-23,25-May-23,18250,17154.3,487.4,901.05
NIFTY,13-Mar-23,25-May-23,16200,17154.3,1731.8,126.4
NIFTY,13-Mar-23,25-May-23,16850,17154.3,1238.95,277.5
NIFTY,13-Mar-23,25-May-23,17550,17154.3,333.6,434.55
NIFTY,13-Mar-23,25-May-23,18200,17154.3,506.6,701.0
NIFTY,13-Mar-23,25-May-23,16300,17154.3,1651.05,143.6
NIFTY,13-Mar-23,25-May-23,17050,17154.3,1104.4,339.4
NIFTY,13-Mar-23,25-May-23,17700,17154.3,272.2,576.1
NIFTY,13-Mar-23,25-May-23,16350,17154.3,1611.3,158.75
NIFTY,13-Mar-23,25-May-23,17750,17154.3,704.3,626.8
NIFTY,13-Mar-23,25-May-23,17250,17154.3,540.7,389.25
NIFTY,13-Mar-23,25-May-23,18000,17154.3,170.95,787.55
NIFTY,13-Mar-23,25-May-23,17450,17154.3,392.0,466.7
NIFTY,13-Mar-23,25-May-23,16950,17154.3,1170.6,307.4
NIFTY,13-Mar-23,25-May-23,16250,17154.3,1691.2,140.45
NIFTY,13-Mar-23,25-May-23,19050,17154.3,250.0,1449.35
NIFTY,13-Mar-23,25-May-23,16900,17154.3,721.9,260.3
NIFTY,13-Mar-23,25-May-23,17900,17154.3,200.3,713.95
NIFTY,13-Mar-23,25-May-23,17850,17154.3,656.35,677.1
NIFTY,13-Mar-23,25-May-23,18400,17154.3,433.1,1124.55
NIFTY,13-Mar-23,25-May-23,17350,17154.3,439.2,408.3
NIFTY,13-Mar-23,25-May-23,16700,17154.3,1235.0,210.55
NIFTY,13-Mar-23,25-May-23,16450,17154.3,1533.1,217.5
NIFTY,13-Mar-23,25-May-23,18900,17154.3,284.6,1336.65
NIFTY,13-Mar-23,25-May-23,18700,17154.3,338.25,1193.9
NIFTY,13-Mar-23,25-May-23,18850,17154.3,297.35,1300.3
NIFTY,13-Mar-23,25-May-23,18100,17154.3,546.6,808.3
NIFTY,13-Mar-23,25-May-23,18950,17154.3,273.15,1374.3
NIFTY,13-Mar-23,25-May-23,18150,17154.3,526.3,841.75
NIFTY,13-Mar-23,25-May-23,19150,17154.3,227.65,1525.25
NIFTY,13-Mar-23,25-May-23,15950,17154.3,1940.5,53.15
NIFTY,13-Mar-23,25-May-23,16100,17154.3,1814.15,117.0
NIFTY,13-Mar-23,25-May-23,19100,17154.3,238.25,1486.75
NIFTY,13-Mar-23,25-May-23,18350,17154.3,450.7,962.5
NIFTY,13-Mar-23,25-May-23,16800,17154.3,791.3,234.75
NIFTY,13-Mar-23,25-May-23,18300,17154.3,468.8,643.0
NIFTY,13-Mar-23,25-May-23,16750,17154.3,1310.25,250.6
NIFTY,13-Mar-23,25-May-23,18500,17154.3,69.55,1168.0
NIFTY,13-Mar-23,25-May-23,18050,17154.3,567.4,784.6
NIFTY,13-Mar-23,25-May-23,18800,17154.3,310.55,1264.35
NIFTY,13-Mar-23,25-May-23,17800,17154.3,232.4,654.1
NIFTY,13-Mar-23,25-May-23,16050,17154.3,1855.9,108.7
NIFTY,13-Mar-23,25-May-23,17600,17154.3,314.15,539.9
NIFTY,13-Mar-23,25-May-23,16000,17154.3,1425.05,105.8
NIFTY,13-Mar-23,25-May-23,19250,17154.3,207.5,1603.35
NIFTY,13-Mar-23,25-May-23,18450,17154.3,416.05,1026.1
NIFTY,13-Mar-23,25-May-23,18600,17154.3,367.9,1125.3
NIFTY,13-Mar-23,25-May-23,19200,17154.3,217.4,1564.1
NIFTY,13-Mar-23,25-May-23,17000,17154.3,656.65,291.9
NIFTY,13-Mar-23,25-May-23,18650,17154.3,352.85,1159.35
NIFTY,13-Mar-23,25-May-23,16400,17154.3,1571.95,158.5
NIFTY,13-Mar-23,25-May-23,17500,17154.3,368.8,481.75
NIFTY,13-Mar-23,25-May-23,18750,17154.3,324.15,1228.9
NIFTY,13-Mar-23,25-May-23,15900,17154.3,1983.3,98.95
NIFTY,13-Mar-23,25-May-23,18550,17154.3,383.45,1091.75
NIFTY,13-Mar-23,25-May-23,19000,17154.3,32.85,1640.0
NIFTY,13-Mar-23,25-May-23,17150,17154.3,936.5,373.6
NIFTY,13-Mar-23,25-May-23,16600,17154.3,1419.25,187.35
NIFTY,13-Mar-23,25-May-23,15800,17154.3,2069.9,88.25
NIFTY,13-Mar-23,25-May-23,15850,17154.3,2026.45,82.8
NIFTY,13-Mar-23,25-May-23,17650,17154.3,295.5,578.9
NIFTY,13-Mar-23,25-May-23,17400,17154.3,414.0,438.2
NIFTY,13-Mar-23,25-May-23,16500,17154.3,1026.65,173.8
NIFTY,13-Mar-23,25-May-23,17100,17154.3,584.95,320.25
NIFTY,13-Mar-23,25-May-23,17950,17154.3,610.75,729.75
NIFTY,13-Mar-23,25-May-23,16150,17154.3,1772.8,123.8
NIFTY,13-Mar-23,25-May-23,17200,17154.3,524.75,364.05
NIFTY,13-Mar-23,29-Jun-23,13500,17154.3,4167.0,13.6
NIFTY,13-Mar-23,29-Jun-23,19000,17154.3,80.7,1576.65
NIFTY,13-Mar-23,29-Jun-23,14000,17154.3,3400.0,29.15
NIFTY,13-Mar-23,29-Jun-23,18000,17154.3,287.7,811.2
NIFTY,13-Mar-23,29-Jun-23,23000,17154.3,7.05,4671.75
NIFTY,13-Mar-23,29-Jun-23,15000,17154.3,2413.7,55.85
NIFTY,13-Mar-23,29-Jun-23,13000,17154.3,4381.7,7.0
NIFTY,13-Mar-23,29-Jun-23,21000,17154.3,14.0,3440.0
NIFTY,13-Mar-23,29-Jun-23,12000,17154.3,6006.95,3.85
NIFTY,13-Mar-23,29-Jun-23,20000,17154.3,28.85,2460.9
NIFTY,13-Mar-23,29-Jun-23,16000,17154.3,1540.9,141.15
NIFTY,13-Mar-23,29-Jun-23,17000,17154.3,781.85,345.65
NIFTY,13-Mar-23,29-Jun-23,22000,17154.3,8.1,3900.0
NIFTY,13-Mar-23,29-Jun-23,11000,17154.3,6970.0,3.05
NIFTY,13-Mar-23,28-Sep-23,13000,17154.3,4683.75,99.6
NIFTY,13-Mar-23,28-Sep-23,18000,17154.3,463.45,816.35
NIFTY,13-Mar-23,28-Sep-23,12000,17154.3,5564.9,39.7
NIFTY,13-Mar-23,28-Sep-23,17000,17154.3,1003.85,418.7
NIFTY,13-Mar-23,28-Sep-23,21000,17154.3,39.2,2100.0
NIFTY,13-Mar-23,28-Sep-23,20000,17154.3,68.05,1900.0
NIFTY,13-Mar-23,28-Sep-23,16000,17154.3,2435.05,201.2
NIFTY,13-Mar-23,28-Sep-23,14000,17154.3,4380.0,63.9
NIFTY,13-Mar-23,28-Sep-23,22000,17154.3,367.65,4253.2
NIFTY,13-Mar-23,28-Sep-23,19000,17154.3,200.65,1337.3
NIFTY,13-Mar-23,28-Sep-23,23000,17154.3,252.75,5079.4
NIFTY,13-Mar-23,28-Sep-23,15000,17154.3,3100.9,90.6
NIFTY,13-Mar-23,28-Dec-23,12000,17154.3,6288.3,30.0
NIFTY,13-Mar-23,28-Dec-23,14000,17154.3,4300.0,87.4
NIFTY,13-Mar-23,28-Dec-23,17000,17154.3,1298.65,515.05
NIFTY,13-Mar-23,28-Dec-23,22000,17154.3,51.1,3900.0
NIFTY,13-Mar-23,28-Dec-23,13000,17154.3,5300.0,60.15
NIFTY,13-Mar-23,28-Dec-23,16000,17154.3,1998.55,266.2
NIFTY,13-Mar-23,28-Dec-23,14500,17154.3,4000.0,101.8
NIFTY,13-Mar-23,28-Dec-23,18000,17154.3,755.3,878.7
NIFTY,13-Mar-23,28-Dec-23,20000,17154.3,154.05,2115.3
NIFTY,13-Mar-23,28-Dec-23,23000,17154.3,48.1,4574.85
NIFTY,13-Mar-23,28-Dec-23,19000,17154.3,356.3,1383.65
NIFTY,13-Mar-23,28-Dec-23,15000,17154.3,2821.35,128.3
NIFTY,13-Mar-23,28-Dec-23,17500,17154.3,1002.6,665.4
NIFTY,13-Mar-23,28-Dec-23,11000,17154.3,7286.45,23.0
NIFTY,13-Mar-23,28-Dec-23,21000,17154.3,83.35,3005.0
NIFTY,13-Mar-23,27-Jun-24,19000,17154.3,600.0,1344.3
NIFTY,13-Mar-23,27-Jun-24,22000,17154.3,1419.95,4083.25
NIFTY,13-Mar-23,27-Jun-24,15000,17154.3,2564.05,200.05
NIFTY,13-Mar-23,27-Jun-24,13000,17154.3,5034.25,882.9
NIFTY,13-Mar-23,27-Jun-24,14000,17154.3,2914.15,125.05
NIFTY,13-Mar-23,27-Jun-24,18000,17154.3,1300.0,1000.0
NIFTY,13-Mar-23,27-Jun-24,12000,17154.3,6562.3,195.05
NIFTY,13-Mar-23,27-Jun-24,17000,17154.3,2803.35,3432.4
NIFTY,13-Mar-23,27-Jun-24,16000,17154.3,2666.1,270.05
NIFTY,13-Mar-23,27-Jun-24,23000,17154.3,1333.75,4487.65
NIFTY,13-Mar-23,27-Jun-24,21000,17154.3,2453.15,3039.2
NIFTY,13-Mar-23,27-Jun-24,20000,17154.3,400.0,2269.9
NIFTY,13-Mar-23,26-Dec-24,13000,17154.3,5329.9,960.3
NIFTY,13-Mar-23,26-Dec-24,20000,17154.3,950.0,1999.0
NIFTY,13-Mar-23,26-Dec-24,22000,17154.3,375.0,2500.0
NIFTY,13-Mar-23,26-Dec-24,23000,17154.3,400.0,4406.3
NIFTY,13-Mar-23,26-Dec-24,21000,17154.3,601.0,3060.8
NIFTY,13-Mar-23,26-Dec-24,17000,17154.3,2110.0,734.9
NIFTY,13-Mar-23,26-Dec-24,12000,17154.3,6827.35,241.3
NIFTY,13-Mar-23,26-Dec-24,18000,17154.3,1651.7,1033.0
NIFTY,13-Mar-23,26-Dec-24,15000,17154.3,2836.7,236.05
NIFTY,13-Mar-23,26-Dec-24,16000,17154.3,3400.0,430.0
NIFTY,13-Mar-23,26-Dec-24,19000,17154.3,1330.0,3195.85
NIFTY,13-Mar-23,26-Dec-24,14000,17154.3,3189.4,180.05
NIFTY,13-Mar-23,26-Jun-25,22000,17154.3,2088.15,3957.4
NIFTY,13-Mar-23,26-Jun-25,18000,17154.3,3934.0,3586.15
NIFTY,13-Mar-23,26-Jun-25,20000,17154.3,3180.85,3156.05
NIFTY,13-Mar-23,26-Jun-25,12000,17154.3,7083.15,282.8
NIFTY,13-Mar-23,26-Jun-25,17000,17154.3,3160.0,3497.35
NIFTY,13-Mar-23,26-Jun-25,14000,17154.3,3450.5,645.0
NIFTY,13-Mar-23,26-Jun-25,19000,17154.3,3077.9,3210.95
NIFTY,13-Mar-23,26-Jun-25,15000,17154.3,3095.8,403.95
NIFTY,13-Mar-23,26-Jun-25,23000,17154.3,2003.65,4327.05
NIFTY,13-Mar-23,26-Jun-25,16000,17154.3,3227.55,3530.0
NIFTY,13-Mar-23,26-Jun-25,21000,17154.3,3199.45,3070.85
NIFTY,13-Mar-23,26-Jun-25,13000,17154.3,5609.35,1025.6
NIFTY,13-Mar-23,24-Dec-25,21000,17154.3,2499.0,2549.95
NIFTY,13-Mar-23,24-Dec-25,19000,17154.3,2600.0,1560.0
NIFTY,13-Mar-23,24-Dec-25,18000,17154.3,3394.25,1275.0
NIFTY,13-Mar-23,24-Dec-25,23000,17154.3,1170.0,4249.5
NIFTY,13-Mar-23,24-Dec-25,20000,17154.3,2100.0,3161.6
NIFTY,13-Mar-23,24-Dec-25,15000,17154.3,4179.8,430.0
NIFTY,13-Mar-23,24-Dec-25,12000,17154.3,7328.65,319.4
NIFTY,13-Mar-23,24-Dec-25,16000,17154.3,4394.5,600.0
NIFTY,13-Mar-23,24-Dec-25,13000,17154.3,5873.4,400.0
NIFTY,13-Mar-23,24-Dec-25,17000,17154.3,6230.0,950.05
NIFTY,13-Mar-23,24-Dec-25,14000,17154.3,4562.55,2240.75
NIFTY,13-Mar-23,24-Dec-25,22000,17154.3,1360.0,3894.15
NIFTY,13-Mar-23,25-Jun-26,16000,17154.3,4748.3,1400.0
NIFTY,13-Mar-23,25-Jun-26,23000,17154.3,2645.65,4171.75
NIFTY,13-Mar-23,25-Jun-26,20000,17154.3,3829.5,3159.75
NIFTY,13-Mar-23,25-Jun-26,13000,17154.3,6127.95,300.0
NIFTY,13-Mar-23,25-Jun-26,22000,17154.3,2722.55,3829.5
NIFTY,13-Mar-23,25-Jun-26,15000,17154.3,5184.4,460.05
NIFTY,13-Mar-23,25-Jun-26,21000,17154.3,3881.9,3065.6
NIFTY,13-Mar-23,25-Jun-26,12000,17154.3,7938.05,365.75
NIFTY,13-Mar-23,25-Jun-26,18000,17154.3,4000.0,3088.05
NIFTY,13-Mar-23,25-Jun-26,14000,17154.3,5657.55,300.0
NIFTY,13-Mar-23,25-Jun-26,19000,17154.3,4908.35,3216.7
NIFTY,13-Mar-23,25-Jun-26,17000,17154.3,4348.25,2627.25
NIFTY,13-Mar-23,31-Dec-26,22000,17154.3,3039.0,3762.25
NIFTY,13-Mar-23,31-Dec-26,19000,17154.3,3136.0,2364.0
NIFTY,13-Mar-23,31-Dec-26,13000,17154.3,7158.45,450.0
NIFTY,13-Mar-23,31-Dec-26,14000,17154.3,6548.5,453.3
NIFTY,13-Mar-23,31-Dec-26,15000,17154.3,5977.65,750.0
NIFTY,13-Mar-23,31-Dec-26,18000,17154.3,4501.45,1773.2
NIFTY,13-Mar-23,31-Dec-26,16000,17154.3,5450.25,850.0
NIFTY,13-Mar-23,31-Dec-26,17000,17154.3,4955.1,1205.0
NIFTY,13-Mar-23,31-Dec-26,20000,17154.3,3704.3,2050.0
NIFTY,13-Mar-23,31-Dec-26,12000,17154.3,7807.2,250.1
NIFTY,13-Mar-23,31-Dec-26,21000,17154.3,3356.25,3264.6
NIFTY,13-Mar-23,31-Dec-26,23000,17154.3,1370.0,3275.0
NIFTY,13-Mar-23,24-Jun-27,17000,17154.3,4464.7,1814.75
NIFTY,13-Mar-23,24-Jun-27,23000,17154.3,2530.05,4514.3
NIFTY,13-Mar-23,24-Jun-27,22000,17154.3,2783.5,3995.4
NIFTY,13-Mar-23,24-Jun-27,13000,17154.3,6419.3,679.9
NIFTY,13-Mar-23,24-Jun-27,20000,17154.3,3367.05,3034.2
NIFTY,13-Mar-23,24-Jun-27,18000,17154.3,4066.45,2188.9
NIFTY,13-Mar-23,24-Jun-27,21000,17154.3,3061.8,3501.35
NIFTY,13-Mar-23,24-Jun-27,15000,17154.3,5367.85,1173.2
NIFTY,13-Mar-23,24-Jun-27,19000,17154.3,3701.25,2596.05
NIFTY,13-Mar-23,24-Jun-27,16000,17154.3,4898.4,1476.1
NIFTY,13-Mar-23,24-Jun-27,14000,17154.3,5874.65,907.6
NIFTY,13-Mar-23,24-Jun-27,12000,17154.3,7001.15,489.35
NIFTY,13-Mar-23,30-Dec-27,15000,17154.3,7931.05,348.7
NIFTY,13-Mar-23,30-Dec-27,22000,17154.3,4499.55,1867.9
NIFTY,13-Mar-23,30-Dec-27,20000,17154.3,5333.85,1287.75
NIFTY,13-Mar-23,30-Dec-27,14000,17154.3,8533.55,244.0
NIFTY,13-Mar-23,30-Dec-27,12000,17154.3,9807.0,102.95
NIFTY,13-Mar-23,30-Dec-27,19000,17154.3,5794.9,1876.2
NIFTY,13-Mar-23,30-Dec-27,21000,17154.3,4902.4,1563.55
NIFTY,13-Mar-23,30-Dec-27,18000,17154.3,6285.7,1205.05
NIFTY,13-Mar-23,30-Dec-27,23000,17154.3,4125.7,2201.3
NIFTY,13-Mar-23,30-Dec-27,13000,17154.3,9159.8,163.0
NIFTY,13-Mar-23,30-Dec-27,17000,17154.3,6805.5,637.65
NIFTY,13-Mar-23,30-Dec-27,16000,17154.3,7354.45,479.35
NIFTY,14-Mar-23,16-Mar-23,17850,17043.3,2.45,782.45
NIFTY,14-Mar-23,16-Mar-23,17500,17043.3,6.5,431.5
NIFTY,14-Mar-23,16-Mar-23,18250,17043.3,1.9,1188.75
NIFTY,14-Mar-23,16-Mar-23,17200,17043.3,42.45,173.2
NIFTY,14-Mar-23,16-Mar-23,19250,17043.3,1.7,1300.35
NIFTY,14-Mar-23,16-Mar-23,18850,17043.3,1.8,1649.0
NIFTY,14-Mar-23,16-Mar-23,17800,17043.3,2.7,722.25
NIFTY,14-Mar-23,16-Mar-23,19000,17043.3,1.85,1940.55
NIFTY,14-Mar-23,16-Mar-23,16100,17043.3,959.3,1.0
NIFTY,14-Mar-23,16-Mar-23,17050,17043.3,104.15,85.3
NIFTY,14-Mar-23,16-Mar-23,16600,17043.3,477.9,4.8
NIFTY,14-Mar-23,16-Mar-23,19550,17043.3,1.5,1567.2
NIFTY,14-Mar-23,16-Mar-23,16550,17043.3,525.35,3.8
NIFTY,14-Mar-23,16-Mar-23,17100,17043.3,79.45,108.9
NIFTY,14-Mar-23,16-Mar-23,18300,17043.3,2.05,1222.75
NIFTY,14-Mar-23,16-Mar-23,15700,17043.3,2305.1,0.65
NIFTY,14-Mar-23,16-Mar-23,16900,17043.3,204.65,35.2
NIFTY,14-Mar-23,16-Mar-23,17900,17043.3,2.35,818.9
NIFTY,14-Mar-23,16-Mar-23,18950,17043.3,1.75,1049.75
NIFTY,14-Mar-23,16-Mar-23,19500,17043.3,1.65,2441.35
NIFTY,14-Mar-23,16-Mar-23,18350,17043.3,2.0,1289.2
NIFTY,14-Mar-23,16-Mar-23,19300,17043.3,1.75,2241.55
NIFTY,14-Mar-23,16-Mar-23,18800,17043.3,1.65,1756.0
NIFTY,14-Mar-23,16-Mar-23,17550,17043.3,5.1,487.5
NIFTY,14-Mar-23,16-Mar-23,18200,17043.3,1.9,1120.7
